,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
0,Albany Park,"(41.97557881655979, -87.71361314512697)",POLYGON EMPTY,41.97557881655979,-87.71361314512697
1,Altgeld,"(41.65719847558056, -87.59883829075173)","MULTIPOLYGON (((-87.59718 41.689541, -87.59722936778714 41.68952602253332, -87.59722099759566 41.68961354162349, -87.5971409811808 41.68963923158867, -87.59718 41.689541)), ((-87.59825648891406 41.687495666289045, -87.5982466294964 41.687643557553955, -87.59815048220878 41.68767898023887, -87.598169 41.68753, -87.59825648891406 41.687495666289045)), ((-87.59926030711283 41.68556827557814, -87.59925096000852 41.685698437493265, -87.59920776819813 41.68571735664968, -87.599225 41.685585, -87.59926030711283 41.68556827557814)), ((-87.598316 41.676721, -87.5983326071578 41.676724620805416, -87.59839937651843 41.67690673851662, -87.598161 41.676875, -87.59804021096492 41.676558629957675, -87.59821881931538 41.67656282725391, -87.598316 41.676721)), ((-87.59992930020239 41.67730552503462, -87.59996415223007 41.67731148656567, -87.600067 41.681198, -87.6002562002444 41.68140939692114, -87.60025355257756 41.68192422103102, -87.600153 41.681884, -87.599995 41.681198, -87.59992930020239 41.67730552503462)), ((-87.589139 41.672198, -87.589838 41.671499, -87.590838 41.671483, -87.5909744075009 41.67163049888749, -87.590141 41.671643, -87.58959915894742 41.672185592565825, -87.589557 41.672198, -87.58956991164123 41.67221488043693, -87.58942 41.672365, -87.58942 41.673365, -87.58996126937944 41.6739070200998, -87.589838 41.673904, -87.589133 41.673198, -87.589139 41.672198)), ((-87.5928226236216 41.67495731609403, -87.59301498990999 41.67497521237388, -87.592838 41.674973, -87.5928226236216 41.67495731609403)), ((-87.592141 41.674131, -87.59229644845617 41.674420617425284, -87.59200967735471 41.674128110901805, -87.592141 41.674131)), ((-87.59271481330428 41.67265234266267, -87.59242948219189 41.67260547989407, -87.5923310202585 41.672494313195074, -87.593358 41.672679, -87.59341604081021 41.67276751223557, -87.59285360456093 41.67267513773219, -87.592838 41.672661, -87.59271481330428 41.67265234266267)), ((-87.59186449645955 41.6724104159317, -87.59206407823892 41.67244630770217, -87.5918965248485 41.67244505262059, -87.59186449645955 41.6724104159317)), ((-87.59542929988629 41.675841952103845, -87.595211 41.675825, -87.59504736163892 41.675462187869655, -87.59526970449133 41.67547163744088, -87.59542929988629 41.675841952103845)), ((-87.59650878745987 41.673719250301616, -87.59618178989008 41.673698362243925, -87.596141 41.673659, -87.59598509650924 41.67366274168378, -87.595838 41.673523, -87.5946069527807 41.673550083038826, -87.59445228328009 41.67340608573376, -87.595838 41.673395, -87.596445 41.673592, -87.59650878745987 41.673719250301616)), ((-87.59900033491233 41.67438083815451, -87.59760595895848 41.67444026847702, -87.59752451547821 41.67436183840551, -87.5989241519995 41.674332966391006, -87.59900356438823 41.67437193487466, -87.59900033491233 41.67438083815451)), ((-87.59698290854162 41.67228041617035, -87.59804947349838 41.67323871635033, -87.598105 41.673931, -87.59876731399542 41.674256004354035, -87.598049 41.673988, -87.597898 41.673139, -87.597039 41.672998, -87.59698290854162 41.67228041617035)), ((-87.59596695768703 41.67046612577048, -87.596066 41.670971, -87.5961722385321 41.6709866880734, -87.59626660694789 41.67104925161291, -87.596024 41.671013, -87.59589994298946 41.670410723223014, -87.59596695768703 41.67046612577048)), ((-87.595054 41.669982, -87.59528162196366 41.67002306858542, -87.59548796684979 41.67007210103361, -87.595016 41.670021, -87.59484859464041 41.66916704457018, -87.59490692066873 41.669180180419886, -87.595054 41.669982)), ((-87.59437058477047 41.66905938996055, -87.59453937468346 41.669097403845484, -87.593019 41.669018, -87.5929654961776 41.66861808159868, -87.593156 41.668881, -87.59437058477047 41.66905938996055)), ((-87.576987 41.66305, -87.576987 41.661347, -87.57699 41.66134666666667, -87.57699 41.663050152996846, -87.576987 41.66305)), ((-87.578998 41.664039, -87.57899038335346 41.66397666927789, -87.5789995285711 41.664039042520116, -87.578998 41.664039)), ((-87.585027 41.66601, -87.58484342913826 41.665137795588116, -87.58582 41.665172, -87.58604417531001 41.66603428836348, -87.585027 41.66601)), ((-87.582011 41.665025, -87.58184558086828 41.664157744783374, -87.58282 41.664181, -87.58301792557292 41.66505598780504, -87.582011 41.665025)), ((-87.589042 41.666995, -87.58896684525457 41.666665645380306, -87.58906250894529 41.66699570416979, -87.589042 41.666995)), ((-87.59223212673015 41.668005741525704, -87.5925464269719 41.66803971522146, -87.59256940201533 41.66807142357049, -87.59223212673015 41.668005741525704)), ((-87.592064 41.667973, -87.59195349569623 41.66754173984107, -87.59210103356459 41.6679802120323, -87.592064 41.667973)), ((-87.56894437977498 41.66205486062056, -87.56894730473753 41.66208476754112, -87.568732 41.662092, -87.56865 41.66250696969694, -87.56865 41.66223440506327, -87.568703 41.662064, -87.56894437977498 41.66205486062056)), ((-87.5707872848665 41.66068698438191, -87.57080898244884 41.660371961588545, -87.57082656810837 41.66021199155529, -87.57082992240498 41.660211987242626, -87.5707872848665 41.66068698438191)), ((-87.568887 41.674209, -87.56888810148133 41.67422042161044, -87.56171349887809 41.67483700673149, -87.56180188257193 41.67430670456842, -87.56320514031104 41.67420015601293, -87.568887 41.674209)), ((-87.57295483175854 41.64725555259934, -87.57294928326965 41.64915359817227, -87.57290269485755 41.651153467062144, -87.57286763687272 41.65102340119089, -87.572497 41.648599, -87.57158093688447 41.648562875672624, -87.571573 41.648523, -87.56904553787808 41.648417421306206, -87.56881000154526 41.648379237321976, -87.568528 41.647568, -87.56782 41.647422, -87.567111 41.647568, -87.56710610260653 41.648195897393464, -87.567025 41.648277, -87.56709985606439 41.64899676984989, -87.567092 41.650004, -87.5689005583513 41.65010079234578, -87.569252 41.650785, -87.57004711614239 41.65097189981036, -87.570064 41.651033, -87.57070276574163 41.65121276798265, -87.56880290607096 41.65130438769495, -87.568606 41.650491, -87.56789604347826 41.650491, -87.567838 41.650434, -87.56770968936169 41.650491, -87.567034 41.650491, -87.566922 41.652277, -87.567024 41.653073, -87.568884 41.653212, -87.569007 41.654089, -87.569881 41.654215, -87.569999 41.655097, -87.570879 41.655218, -87.570992 41.656104, -87.571876 41.65622, -87.571985 41.657111, -87.572874 41.657222, -87.572979 41.658117, -87.57341587384416 41.65814845370702, -87.573838 41.658283, -87.567838 41.658297, -87.56780899206616 41.65827066079607, -87.567669 41.657427, -87.5668690450453 41.65741718890112, -87.566838 41.657389, -87.56081774461846 41.65728714613924, -87.560701 41.654396, -87.5600724401562 41.654342084443364, -87.5597797820946 41.65423833614669, -87.559777 41.653234, -87.566668 41.653125, -87.566744 41.652277, -87.566668 41.651428, -87.564769 41.651328, -87.564653 41.649443, -87.563766 41.649331, -87.56366 41.648436, -87.562768 41.648328, -87.56267 41.647427, -87.56177 41.647326, -87.561661 41.644436, -87.55989701928227 41.64423690091055, -87.56021833333334 41.644162, -87.560649 41.644105, -87.560763 41.64322, -87.561647 41.643104, -87.561761 41.642218, -87.5635235005936 41.640444892582366, -87.563533 41.640504, -87.56496 41.64032, -87.565183 41.639544, -87.56580449212636 41.639497183267316, -87.564838 41.640512, -87.563432 41.640792, -87.562125 41.642198, -87.562838 41.644269, -87.566838 41.64388, -87.567184 41.644853, -87.567838 41.645049, -87.571914 41.645123, -87.572076 41.646961, -87.57275777610896 41.64714482359252, -87.57295483175854 41.64725555259934)), ((-87.567838 41.639405, -87.56653540413812 41.639442123982064, -87.567838 41.639344, -87.568133 41.638493, -87.568838 41.638346, -87.57226330487805 41.63873991006098, -87.571838 41.63897, -87.568838 41.638408, -87.567838 41.639405)), ((-87.573684 41.639353, -87.57352072540458 41.63917467171848, -87.573838 41.639346, -87.5741112539155 41.639357165428144, -87.573684 41.639353)), ((-87.576488 41.639549, -87.57607324129033 41.639437334193545, -87.576579 41.639458, -87.576755 41.640282, -87.578606 41.640431, -87.578625 41.643985, -87.57816118053479 41.64409894872675, -87.578567 41.643927, -87.578536 41.640501, -87.576727 41.64031, -87.576488 41.639549)), ((-87.582704 41.648333, -87.582838 41.649264, -87.584709 41.649328, -87.58479816747261 41.65320183131024, -87.584771 41.653198, -87.58469 41.649347, -87.582838 41.649274, -87.582683 41.648354, -87.580786 41.64825, -87.58067 41.645367, -87.578838 41.645285, -87.578655 41.644381, -87.577891615677 41.64427875329159, -87.577864 41.644232, -87.57785503714712 41.64422866395785, -87.57787943468395 41.64421832653997, -87.578684 41.644353, -87.578838 41.645273, -87.580694 41.645343, -87.580793 41.648243, -87.582704 41.648333)), ((-87.58618949327223 41.65425464850673, -87.585838 41.654262, -87.585707 41.65333, -87.58542486833858 41.65329021220159, -87.585722 41.653315, -87.585838 41.654255, -87.58618949327223 41.65425464850673)), ((-87.611701 41.650336, -87.61026328210787 41.65033811351399, -87.610168 41.650235, -87.60871150467955 41.65034617348875, -87.608709 41.650328, -87.6043580732067 41.650271586038336, -87.60382 41.649698, -87.60373221292711 41.64969602479086, -87.603706 41.649331, -87.600967 41.649327, -87.600879 41.65124, -87.597961 41.651321, -87.597961 41.65302720557157, -87.59758769819634 41.65295154113298, -87.59745 41.652646, -87.59682 41.652461, -87.59482 41.652471, -87.594208 41.652665, -87.59410770500352 41.65330763090332, -87.59395 41.65331, -87.593838 41.654254, -87.591838 41.654256, -87.59172 41.653317, -87.590777 41.653198, -87.591711 41.653072, -87.591795 41.652156, -87.592707 41.652068, -87.592793 41.649244, -87.58797 41.64933, -87.58797 41.651067, -87.588902 41.651198, -87.588898 41.654198, -87.58883943885624 41.65419922480824, -87.588894 41.652198, -87.587955 41.652082, -87.587955 41.649316, -87.590398 41.649198, -87.589307 41.647198, -87.588415 41.646622, -87.588045 41.644991, -87.587171 41.644198, -87.589175 41.642198, -87.588838 41.641861, -87.585838 41.64171, -87.585497 41.640857, -87.596838 41.640388, -87.596986 41.640051, -87.596073 41.639198, -87.59699182350377 41.63823989415665, -87.597081 41.638441, -87.596282 41.639198, -87.59724 41.640198, -87.596838 41.640504, -87.588982 41.641198, -87.589838 41.642092, -87.590134 41.641495, -87.596838 41.641613, -87.59735 41.642198, -87.597063 41.643198, -87.594838 41.64361, -87.588838 41.643624, -87.587829 41.644198, -87.588838 41.645441, -87.589838 41.644676, -87.596979 41.645058, -87.597063 41.647423, -87.594462 41.648198, -87.59373 41.649307, -87.594838 41.64943, -87.595447 41.648807, -87.598268 41.648628, -87.598838 41.645007, -87.600951 41.645086, -87.600086 41.646198, -87.600065 41.647198, -87.601838 41.648966, -87.602605 41.648198, -87.602729 41.645089, -87.60593 41.645107, -87.606169 41.647868, -87.606838 41.648033, -87.607507 41.647868, -87.607749 41.645109, -87.608838 41.645075, -87.609124 41.648913, -87.610553 41.648913, -87.610749 41.647109, -87.611838 41.647058, -87.612038 41.648998, -87.612905 41.649132, -87.613044 41.649992, -87.61413970917063 41.65010298271127, -87.613168 41.650135, -87.61296984775271 41.65033394485628, -87.611994 41.650354, -87.61186154688873 41.651130039382714, -87.61181753119664 41.65112875237417, -87.611701 41.650336)), ((-87.64498232381828 41.64354644811546, -87.64465830230121 41.64249843145059, -87.645838 41.642572, -87.64593375465196 41.6426644989938, -87.64539530759 41.64370693250576, -87.64498232381828 41.64354644811546)), ((-87.64043 41.640906, -87.639343 41.642081, -87.638727 41.641906, -87.63851360016395 41.64131275609081, -87.638479 41.640839, -87.64043335307483 41.640381962305376, -87.64043 41.640906)), ((-87.628567 41.63247, -87.628467 41.631827, -87.630326 41.631198, -87.627414 41.629623, -87.624838 41.6275, -87.623838 41.627931, -87.623369 41.627668, -87.622729 41.626308, -87.618838 41.622962, -87.616387 41.623748, -87.616342 41.625198, -87.615324 41.626198, -87.616134 41.627198, -87.615838 41.632388, -87.612667 41.632369, -87.612347 41.630198, -87.611343 41.629198, -87.611838 41.627779, -87.610397 41.62764, -87.608368 41.625669, -87.607838 41.624275, -87.605838 41.625501, -87.605419 41.627198, -87.604569 41.627929, -87.603838 41.629676, -87.602838 41.626159, -87.601838 41.626728, -87.598838 41.627051, -87.598998 41.628358, -87.596838 41.630003, -87.595838 41.629253, -87.594838 41.629825, -87.594331 41.629706, -87.593609 41.628969, -87.593348 41.630198, -87.594055 41.633198, -87.588775 41.637198, -87.596838 41.637893, -87.59697218149061 41.63819559858786, -87.586271 41.637766, -87.581859 41.637198, -87.582792 41.635152, -87.586838 41.634342, -87.58955 41.632198, -87.588401 41.631636, -87.587481 41.630198, -87.588753 41.628198, -87.587965 41.626198, -87.588838 41.62583, -87.589838 41.625984, -87.590838 41.625014, -87.592965 41.624071, -87.593418 41.625619, -87.594386 41.625746, -87.594838 41.622967, -87.597838 41.623499, -87.599838 41.622224, -87.600838 41.622381, -87.602838 41.621245, -87.604838 41.622519, -87.605838 41.620678, -87.607838 41.619341, -87.609406 41.621631, -87.610838 41.621466, -87.611589 41.622198, -87.610372 41.622732, -87.610007 41.623367, -87.608838 41.623604, -87.608502 41.624198, -87.608643 41.625394, -87.610838 41.627484, -87.611552 41.622912, -87.612838 41.62187, -87.614206 41.621566, -87.616838 41.61901, -87.61754 41.621497, -87.620838 41.621856, -87.622838 41.621418, -87.624616 41.622198, -87.623383 41.622744, -87.623838 41.623711, -87.624577 41.623198, -87.624838 41.622312, -87.628162 41.625198, -87.627378 41.625739, -87.627838 41.626782, -87.628838 41.625493, -87.629702 41.625198, -87.630838 41.625771, -87.632838 41.62843, -87.633838 41.628423, -87.634838 41.629683, -87.636991 41.631198, -87.636944 41.632198, -87.639455 41.633198, -87.639983 41.634198, -87.64007188872195 41.63424965608746, -87.63695 41.636906, -87.640451 41.637624, -87.64043607378075 41.639956754837016, -87.637838 41.639716, -87.636838 41.638743, -87.632632 41.638405, -87.632838 41.637748, -87.636817 41.637198, -87.635838 41.635869, -87.634838 41.635486, -87.631838 41.632577, -87.628567 41.63247)), ((-87.641838 41.635276, -87.64221444214446 41.63656170345713, -87.641868 41.636207, -87.64161047169668 41.63514377600485, -87.641838 41.635276)), ((-87.645575 41.638198, -87.643814 41.639174, -87.643237 41.640597, -87.64284091678465 41.640829620301076, -87.642803 41.640541, -87.643028 41.638766, -87.644168 41.638606, -87.6449456677367 41.638062719146006, -87.645575 41.638198)), ((-87.65154433662377 41.64396467337524, -87.651168 41.644303, -87.647168 41.644188, -87.64683927760592 41.64353811582691, -87.65154433662377 41.64396467337524)), ((-87.65390569436265 41.6441787525109, -87.65328541021287 41.64425968140905, -87.65316099490992 41.644268898566544, -87.65295895492248 41.64409292173748, -87.65390569436265 41.6441787525109)))",41.65719847558056,-87.59883829075173
2,Archer Heights,"(41.80110836194246, -87.72648385568911)","MULTIPOLYGON (((-87.7640583146597 41.81641997930914, -87.764139 41.816453, -87.764274 41.817108, -87.76409862092501 41.820975108603264, -87.764071 41.820979, -87.7640583146597 41.81641997930914)), ((-87.7794003450584 41.80285685018146, -87.779100389043 41.803148833030555, -87.779135 41.80286, -87.7794003450584 41.80285685018146)), ((-87.778302 41.803926, -87.77804241707882 41.80516332032171, -87.778096 41.803878, -87.77837448187695 41.80385544477238, -87.778302 41.803926)), ((-87.76689195878495 41.80877669820136, -87.76648969781424 41.80882278294389, -87.7665167266335 41.80879329098801, -87.76689195878495 41.80877669820136)), ((-87.76902869405134 41.80693059774581, -87.76923758424347 41.805544374791424, -87.769272 41.805778, -87.76936485630131 41.80579173437254, -87.769091 41.807715, -87.768987804424 41.80773165024383, -87.76902869405134 41.80693059774581)), ((-87.76840193210386 41.80782617868551, -87.76807502630014 41.80787892378907, -87.768078 41.807859, -87.76840193210386 41.80782617868551)), ((-87.765115 41.80974, -87.76543639242503 41.808965696840495, -87.76547918904402 41.808954114019855, -87.765215 41.809839, -87.76502335870747 41.80988135295964, -87.76502643820031 41.809802825892085, -87.765115 41.80974)), ((-87.76557889741888 41.808927128144575, -87.76589346209744 41.80884199183386, -87.76642388729276 41.808830322479565, -87.76557889741888 41.808927128144575)), ((-87.764096 41.815108, -87.76405469922996 41.81512061967974, -87.764054527413 41.81505886989286, -87.764096 41.815108)))",41.80110836194246,-87.72648385568911
3,Austin,"(41.88917312206642, -87.7658203582574)","MULTIPOLYGON (((-87.78482 41.859361, -87.783362 41.858631, -87.77982 41.854837, -87.779203 41.855556, -87.778536 41.855458, -87.778396 41.854748, -87.77904 41.854173, -87.77785689076059 41.85358262612804, -87.778271 41.852717, -87.7811583103291 41.851067571315916, -87.781586 41.851173, -87.78279 41.852173, -87.78234 41.853173, -87.78382 41.853533, -87.785736 41.855258, -87.786312 41.856173, -87.785764 41.857229, -87.78882 41.856892, -87.789274 41.85772, -87.79083 41.858173, -87.792586 41.860173, -87.79382 41.860108, -87.795591 41.862173, -87.80382 41.866625, -87.804387 41.867606, -87.805731 41.868262, -87.806443 41.869551, -87.80682 41.869773, -87.80782 41.869357, -87.80882 41.869789, -87.810893 41.872173, -87.80882 41.872376, -87.808178 41.873173, -87.808418 41.873575, -87.815686 41.874039, -87.81582 41.873785, -87.816124 41.875173, -87.81782 41.875892, -87.81982 41.878207, -87.820808 41.878185, -87.821978 41.879173, -87.82118 41.879532, -87.821324 41.880669, -87.823059 41.880935, -87.82432 41.882673, -87.825942 41.883173, -87.826564 41.88643, -87.830211 41.886782, -87.83141 41.887583, -87.83424 41.888173, -87.834691 41.889173, -87.83382 41.889711, -87.83282 41.889555, -87.832245 41.888749, -87.83082 41.888699, -87.830134 41.889487, -87.828543 41.889896, -87.82782 41.891647, -87.827339 41.891173, -87.827051 41.888943, -87.826497 41.889173, -87.826249 41.890602, -87.82382 41.891051, -87.822664 41.889016, -87.8227913798067 41.891566045745684, -87.822456 41.891487, -87.82214434765534 41.890668484501376, -87.822524 41.888877, -87.823168 41.888826, -87.82382 41.89028, -87.82582 41.889427, -87.826241 41.888594, -87.827431 41.888173, -87.824523 41.88747, -87.824368 41.886721, -87.824898 41.886173, -87.823306 41.885687, -87.82192 41.884173, -87.821205 41.885558, -87.819648 41.885173, -87.818767 41.883173, -87.81482 41.880407, -87.815098 41.879173, -87.81082 41.876911, -87.80982 41.875552, -87.80882 41.875445, -87.80782 41.874387, -87.80582 41.873939, -87.80482 41.872403, -87.80382 41.873781, -87.80282 41.873196, -87.803213 41.872565, -87.804275 41.872173, -87.79982 41.869501, -87.798678 41.868316, -87.79682 41.867409, -87.79652 41.868173, -87.795583 41.868411, -87.795465 41.867818, -87.796314 41.867173, -87.79482 41.865396, -87.792374 41.864619, -87.78981 41.862183, -87.78882 41.861737, -87.78782 41.86192, -87.78482 41.859361)), ((-87.81873553429479 41.88901646557507, -87.819189 41.889173, -87.81948430125331 41.89080909062057, -87.819439 41.891033, -87.818656 41.891287, -87.81854283516196 41.89015804602056, -87.81860131312828 41.889338841527504, -87.81873553429479 41.88901646557507)), ((-87.820581 41.891362, -87.82030797977455 41.890280905008936, -87.820583 41.888935, -87.821285 41.889173, -87.82157674914612 41.890823154983416, -87.821312 41.891435, -87.820581 41.891362)))",41.88917312206642,-87.7658203582574
4,Austin-Irving,"(41.95312267684315, -87.77928489355646)",POLYGON EMPTY,41.95312267684315,-87.77928489355646
5,Avalon,"(41.746393038286826, -87.5860053710736)","MULTIPOLYGON (((-87.52886724084287 41.73623207118149, -87.52886295918414 41.736592946294905, -87.528711 41.736393, -87.52876517939116 41.73612173447693, -87.52886724084287 41.73623207118149)), ((-87.539403 41.748393, -87.53973216493483 41.74865500347953, -87.53973068374812 41.7488872921964, -87.539227 41.748393, -87.53917233210572 41.743293976406946, -87.53939626944478 41.74334508357881, -87.539403 41.748393)), ((-87.55783492372201 41.763993246162165, -87.557471 41.763927, -87.55745603951517 41.763848795347215, -87.55778570382056 41.7639236730593, -87.55783492372201 41.763993246162165)), ((-87.56073 41.768668, -87.5608017759537 41.76850191226685, -87.56095150891107 41.768713170444606, -87.56073 41.768668)), ((-87.56723503341698 41.77546511702763, -87.56732387017544 41.775558322807015, -87.56741191883721 41.77590401139535, -87.5669925441877 41.775454215786795, -87.56723503341698 41.77546511702763)))",41.746393038286826,-87.5860053710736
6,Back of the Yards,"(41.808384423666354, -87.67756963874196)",POLYGON EMPTY,41.808384423666354,-87.67756963874196
7,Beverly,"(41.72118978926962, -87.67214620967468)",POLYGON EMPTY,41.72118978926962,-87.67214620967468
8,Bezazian,"(41.97155143669217, -87.66095347964183)","MULTIPOLYGON (((-87.65418641197418 41.998193289525545, -87.6543361336625 41.99831061008749, -87.65434177101695 41.99834704254238, -87.654187 41.998318, -87.65418641197418 41.998193289525545)), ((-87.65512056412342 41.99897900810659, -87.65518601199402 41.99898904797601, -87.655252 41.999253, -87.65531341354713 41.99927425579216, -87.65532064137759 41.99935737584228, -87.655183 41.999322, -87.65512056412342 41.99897900810659)), ((-87.65316 41.989345, -87.65350504377756 41.98942468499796, -87.65350520841668 41.989451367331775, -87.653125 41.98938, -87.65306366902253 41.98790805654087, -87.65310309770513 41.98791270259583, -87.65316 41.989345)), ((-87.653171 41.989769, -87.653171 41.991334, -87.65339866447353 41.9913895092031, -87.65339941845463 41.99142530822518, -87.653132 41.991373, -87.653132 41.98973, -87.65346153432975 41.989664749286476, -87.65345400025565 41.98969897269497, -87.653171 41.989769)), ((-87.65340572081422 41.99172454425925, -87.653185 41.991783, -87.653185 41.99332, -87.65339696768582 41.993358585134295, -87.65339645395883 41.99339968329384, -87.653142 41.993363, -87.653142 41.99174, -87.65340488362341 41.99168479443909, -87.65340572081422 41.99172454425925)), ((-87.641112 41.968393, -87.64120305829054 41.968403910679825, -87.64120826072927 41.96842698236464, -87.64109 41.968415, -87.64107412436577 41.96825447969825, -87.64109601201902 41.96825672149534, -87.641112 41.968393)), ((-87.64308 41.970425, -87.64302333922178 41.96980712770428, -87.64303562418972 41.969809211119895, -87.643099 41.970406, -87.64360027005729 41.97046046171354, -87.64360229043534 41.970473518783606, -87.64308 41.970425)), ((-87.64408 41.971425, -87.644023466139 41.970816429613905, -87.64403475523922 41.97081823691765, -87.644098 41.971407, -87.64436032190252 41.97143485719319, -87.64436120614397 41.97145081564601, -87.64408 41.971425)), ((-87.645089 41.973416, -87.64506039865798 41.97283575788037, -87.64507822512088 41.9728383511917, -87.64511 41.973395, -87.6453507960071 41.973436098662035, -87.64535118347845 41.973454223293295, -87.645089 41.973416)), ((-87.639132 41.967373, -87.63996704567815 41.96742866971188, -87.6399728827036 41.96744866023269, -87.639104 41.967401, -87.63908355836718 41.96721904922859, -87.6391113885151 41.96722040572951, -87.639132 41.967373)), ((-87.637142 41.966363, -87.63763411417088 41.966396929838616, -87.63764276704345 41.96642359418706, -87.637112 41.966393, -87.63708361117978 41.966228202005915, -87.63711410785238 41.96622885205196, -87.637142 41.966363)), ((-87.63255184246071 41.96779140403607, -87.63255165644229 41.967791198944084, -87.6326304059174 41.967208188124104, -87.63263650505763 41.96720679709212, -87.63255184246071 41.96779140403607)), ((-87.63317679583385 41.965463239550196, -87.63373882720943 41.96546186438167, -87.63374700103736 41.96548103614101, -87.63317514695706 41.965483004657635, -87.63317679583385 41.965463239550196)), ((-87.647077 41.978428, -87.64705431376237 41.97817402480312, -87.64706988098747 41.978175034136065, -87.647094 41.97841, -87.64753442092912 41.97843115100511, -87.64753711240942 41.97844722997838, -87.647077 41.978428)), ((-87.64956273412018 41.985451458622954, -87.649103 41.985401, -87.649103 41.983701, -87.64948431068565 41.983638964638985, -87.64948678685765 41.983658373457764, -87.64913 41.983728, -87.64913 41.985375, -87.64956251497365 41.98543175535853, -87.64956273412018 41.985451458622954)), ((-87.650116 41.986389, -87.6500523125794 41.98587892687469, -87.65007380741964 41.985880872427295, -87.650147 41.986358, -87.65052499701883 41.98638313901607, -87.65052690511224 41.98640478763152, -87.650116 41.986389)), ((-87.6302816069102 41.96758029112578, -87.630368 41.968551, -87.63044399658665 41.96862712649534, -87.6304413311681 41.96881266924206, -87.63018 41.968551, -87.6302816069102 41.96758029112578)), ((-87.634149 41.959747, -87.63437331232083 41.95971554000517, -87.6343677227882 41.95976369597855, -87.634196 41.959794, -87.63414734124106 41.96004204099071, -87.63409926387882 41.96007405267558, -87.634149 41.959747)), ((-87.635335 41.958933, -87.63514681715498 41.95939596886786, -87.63508258043045 41.959402948024184, -87.63523 41.958827, -87.6354064469235 41.95881866249771, -87.6353883844448 41.95891650092402, -87.635335 41.958933)), ((-87.632163 41.960761, -87.63235501103931 41.96074587938956, -87.6323455817671 41.96080394385524, -87.632219 41.960817, -87.63204236448081 41.96141331088807, -87.63201192559292 41.961418533371784, -87.632163 41.960761)), ((-87.630238 41.961836, -87.63021939567095 41.96318481385669, -87.6301607814058 41.963518501706375, -87.630175 41.961773, -87.63042840903522 41.961759032572864, -87.63042800938653 41.961822594089924, -87.630238 41.961836)), ((-87.63015639612385 41.964056847271706, -87.63020653246475 41.964117396305845, -87.630204 41.964301, -87.63040610350957 41.964358415769766, -87.63041202025397 41.964365561348245, -87.63041174925463 41.96440866202565, -87.630154 41.964351, -87.63015639612385 41.964056847271706)), ((-87.63046247484964 41.96734083407832, -87.63028544574327 41.96754361655984, -87.630348 41.966946, -87.63046906525726 41.96688206848046, -87.63046247484964 41.96734083407832)), ((-87.64032062264512 41.956139379133695, -87.6402885924508 41.95713071364782, -87.64013 41.956551, -87.64012577524686 41.9552419300594, -87.6402555001297 41.95528946899163, -87.640245 41.955551, -87.64028955220375 41.95559297020104, -87.640313 41.956132, -87.64032062264512 41.956139379133695)), ((-87.6392198800695 41.953348203552224, -87.63919 41.953314, -87.63920262412114 41.9532450949673, -87.63920918792728 41.953248096293166, -87.6392198800695 41.953348203552224)))",41.97155143669217,-87.66095347964183
