,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
0,Albany Park,"(41.97557881655979, -87.71361314512697)","MULTIPOLYGON (((-87.727206 41.973579, -87.727593 41.974599, -87.728613 41.973027, -87.72913 41.975062, -87.731544 41.975579, -87.729421 41.976386, -87.729278444023 41.97685848131982, -87.730969 41.976956, -87.731308 41.976582, -87.732969 41.976355, -87.73381058834624 41.97709728092139, -87.73221982297511 41.97722471658774, -87.73317900705516 41.97714787668124, -87.733969 41.977896, -87.7350846803639 41.97791368248124, -87.73472022524848 41.977233202096826, -87.734958 41.977232, -87.735969 41.975916, -87.73962125660377 41.97593700047547, -87.73718827028083 41.97608419614801, -87.739969 41.976054, -87.74010376658961 41.97629362003434, -87.736613 41.976339, -87.736613 41.97670000282088, -87.73639297274188 41.97666446950486, -87.736613 41.976119, -87.736302 41.97689, -87.7379212574595 41.97753902175078, -87.7375084277739 41.976987285186986, -87.738099 41.977093, -87.73822659796807 41.97794710171414, -87.7380064800704 41.97765291964166, -87.738021 41.977579, -87.73779 41.978755, -87.736613 41.978967, -87.73617668458937 41.97885870588728, -87.736969 41.979704, -87.73829359063984 41.97839553013874, -87.738321 41.978579, -87.737908 41.982874, -87.737185486642 41.98357140671622, -87.737118 41.983607, -87.73710485887716 41.98364923274406, -87.736613 41.984124, -87.73535 41.984315, -87.73529564934714 41.986659271541534, -87.733975 41.987071, -87.73146617339863 41.98934544706933, -87.72986214464211 41.98902628206834, -87.730236 41.987095, -87.72974084426319 41.986557295469936, -87.730022 41.985988, -87.728613 41.988841, -87.728241 41.986951, -87.727039 41.985579, -87.7275435426812 41.98615490063113, -87.727519 41.986213, -87.72750451190808 41.989097834774924, -87.721316 41.989093, -87.720565 41.989947, -87.720084 41.98993, -87.71992 41.988698, -87.71889598529387 41.98720199604655, -87.71851613997242 41.990270857968426, -87.717544 41.989698, -87.716316 41.988077, -87.715316 41.988421, -87.714316 41.987075, -87.713048 41.986698, -87.71345855580387 41.98590954207103, -87.713613 41.98665, -87.713083 41.984109, -87.710481 41.982579, -87.709613 41.982368, -87.708453 41.982739, -87.70845056993849 41.98271376332701, -87.708511 41.982698, -87.70844808711207 41.98268797868004, -87.707926 41.977266, -87.707225 41.977191, -87.70761302326211 41.97723251461435, -87.70789 41.978698, -87.706937 41.979698, -87.706316 41.981995, -87.704945 41.980698, -87.704805 41.977698, -87.703789 41.976698, -87.70385112086637 41.97661360049275, -87.703613 41.976786, -87.702613 41.976051, -87.701613 41.976285, -87.700186 41.975579, -87.701613 41.974873, -87.7018638702781 41.97496306242984, -87.701316 41.972957, -87.700316 41.972803, -87.699922 41.971698, -87.698316 41.971051, -87.69794394195037 41.97157857831437, -87.698421 41.970579, -87.699883 41.969848, -87.700613 41.968917, -87.701831 41.969361, -87.701894933334 41.96973496621396, -87.7018713033979 41.96959674727258, -87.70194246228712 41.96949709730006, -87.703381263555 41.969329783850995, -87.70371894417089 41.9708015121756, -87.703316 41.971142, -87.70190603111661 41.969799880641, -87.702269 41.971923, -87.703982 41.971948, -87.703209 41.968579, -87.704613 41.967282, -87.705613 41.967502, -87.707152 41.966579, -87.70771 41.964579, -87.708613 41.963767, -87.709879 41.963579, -87.70946666843886 41.96263328541024, -87.711934 41.964139, -87.711968 41.965139, -87.713016 41.966165, -87.715016 41.964895, -87.717016 41.966008, -87.718016 41.965522, -87.719016 41.96647, -87.71949351931161 41.96624938607803, -87.719613 41.966846, -87.72048113266332 41.96603776849045, -87.72079871549893 41.96605809379193, -87.722613 41.967456, -87.7228494298179 41.967303148122724, -87.72343697032987 41.96769768157652, -87.723433 41.967707, -87.721871 41.968243, -87.720087 41.970243, -87.720969 41.970816, -87.722245 41.970966, -87.722715 41.972243, -87.72360648222453 41.972532536285975, -87.724613 41.971612, -87.725379 41.972813, -87.727206 41.973579), (-87.731199 41.977993, -87.732085 41.978579, -87.73157743000752 41.97824329343612, -87.73191599763685 41.97724905593101, -87.73133 41.977296, -87.731199 41.977993), (-87.73305910591097 41.9835578322682, -87.733821 41.983243, -87.73334876381861 41.983158298226236, -87.734943 41.982579, -87.733234 41.9832, -87.73305910591097 41.9835578322682), (-87.727923 41.983269, -87.726613 41.983287, -87.72630543836613 41.98355919204597, -87.726969 41.983597, -87.72803340697025 41.98499525528575, -87.72801162076564 41.985046829306036, -87.728057 41.985022, -87.727923 41.983269), (-87.722613 41.982933, -87.72259011864406 41.98296, -87.724316 41.98296, -87.72443760346546 41.98302493625056, -87.72243454339727 41.983143578791214, -87.721613 41.984113, -87.72227685247758 41.983329654076464, -87.72507705171449 41.98348920188427, -87.725613 41.984172, -87.724613 41.982898, -87.722613 41.982933), (-87.719374 41.98334, -87.71936296624772 41.983429144344704, -87.719599 41.983415, -87.720316 41.984201, -87.72048344754198 41.984009938061064, -87.720613 41.984153, -87.719865 41.983327, -87.719374 41.98334), (-87.7024726488971 41.97518161395406, -87.70215608446367 41.97506796732246, -87.702613 41.975232, -87.70276061840323 41.97521787997882, -87.7024726488971 41.97518161395406)), ((-87.74296160531995 41.975639594085266, -87.742969 41.975631, -87.74304162106664 41.97563489774087, -87.74296160531995 41.975639594085266)), ((-87.69741859757156 41.972323516643534, -87.697316 41.972469, -87.69628767006148 41.97280993376098, -87.696613 41.972537, -87.69741859757156 41.972323516643534)), ((-87.74175426046052 41.97706778828421, -87.741613 41.977226, -87.74136787073236 41.97699582361769, -87.74175426046052 41.97706778828421)), ((-87.746247 41.981579, -87.74621997184454 41.98089904640361, -87.746293 41.981243, -87.74642831090321 41.98137670642611, -87.74646 41.981556, -87.74638697401487 41.98162112551305, -87.746247 41.981579)), ((-87.791143 42.146049, -87.79117170241086 42.14479891840388, -87.79140123918043 42.144969387622524, -87.791382 42.145894, -87.79201869418668 42.14599721770952, -87.79206995998975 42.14621547556289, -87.791143 42.146049)), ((-87.65223403594965 41.98915200935776, -87.65224974732553 41.98988158280802, -87.65219548822095 41.98989766664335, -87.65215429678331 41.989132500619085, -87.65223403594965 41.98915200935776)), ((-87.83547354911732 42.144997865770385, -87.8354523129018 42.144947078821055, -87.835613 42.144938, -87.83561807448115 42.1450023644035, -87.83547354911732 42.144997865770385)), ((-87.83965645057262 42.147595319491494, -87.83966559744009 42.14780926695243, -87.83948078128786 42.1475977027699, -87.83965645057262 42.147595319491494)))",41.97557881655979,-87.71361314512697
