,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
0,Albany Park,"(41.97557881655979, -87.71361314512697)","MULTIPOLYGON (((-87.7111 41.983698, -87.711634 41.982698, -87.710609 41.982405, -87.709316 41.980937, -87.70768275002652 41.980747543003076, -87.707613 41.97919, -87.706283 41.979248, -87.70611161251779 41.97970716497099, -87.705316 41.979048, -87.704048 41.978966, -87.703682 41.977698, -87.70157 41.976444, -87.701165 41.975698, -87.699809 41.975205, -87.699316 41.974023, -87.69764 41.975022, -87.69707931024786 41.97499594384973, -87.701007 41.971972, -87.70149625812854 41.97120420382798, -87.69996421289986 41.97016751113035, -87.700178 41.96945, -87.70216 41.968967, -87.70285 41.968122, -87.70335539393653 41.96695591441837, -87.70391 41.966876, -87.706613 41.963535, -87.70958409478806 41.961583077145264, -87.710786 41.962139, -87.712474 41.96368, -87.71259571677179 41.96387971836497, -87.713613 41.963231, -87.714966 41.964579, -87.714386 41.965352, -87.714613 41.965827, -87.715613 41.965431, -87.717613 41.966988, -87.718613 41.966812, -87.722599 41.970593, -87.724613 41.971387, -87.726962 41.97323, -87.727611 41.974581, -87.728613 41.973555, -87.729159 41.975033, -87.731045 41.975579, -87.728613 41.977442, -87.726739 41.976453, -87.7249442315888 41.97641805116278, -87.727186 41.978026, -87.727969 41.979193, -87.728578 41.977852, -87.730969 41.977758, -87.73127634288032 41.97745250117696, -87.731147 41.978045, -87.732414 41.978579, -87.729613 41.980487, -87.728613 41.98277, -87.726902 41.982867, -87.72647452384764 41.9832507004719, -87.727626 41.983585, -87.727969 41.984292, -87.730068 41.983243, -87.728969 41.982113, -87.731262 41.981536, -87.734956 41.97823, -87.73643173429126 41.97931983825533, -87.735824 41.979579, -87.735243 41.980579, -87.735653 41.981619, -87.73497 41.982936, -87.733528 41.983494, -87.732677 41.984643, -87.73002 41.985986, -87.728613 41.987721, -87.72842803844998 41.98748906830026, -87.728969 41.989578, -87.730708 41.987243, -87.733 41.986243, -87.734161 41.984435, -87.735711 41.984243, -87.737281 41.983243, -87.736645 41.982567, -87.736473 41.980243, -87.7378801514667 41.979831275205235, -87.738605 41.981587, -87.739613 41.982233, -87.741595 41.982579, -87.7411484780589 41.98307150137664, -87.741118 41.982958, -87.740118 41.983446, -87.739265 41.984213, -87.73936851235912 41.9846021442072, -87.738613 41.985181, -87.737211 41.985177, -87.736613 41.9857, -87.736371 41.984579, -87.735403 41.984369, -87.73524750840394 41.98499592333109, -87.736324 41.985243, -87.73640333323162 41.98551740688335, -87.73503960053377 41.98583418274724, -87.734807 41.986772, -87.731613 41.989341, -87.7318758590487 41.990036340816886, -87.730833 41.990213, -87.73131346515832 41.99089451086287, -87.729624 41.991589, -87.728613 41.992565, -87.727613 41.991905, -87.726306 41.992271, -87.725613 41.99354, -87.724133 41.994098, -87.72306724195862 41.99641539325213, -87.7188450930421 41.99598049829051, -87.718484 41.99553, -87.71818289589886 41.99547534754329, -87.7180729843569 41.99510321846547, -87.71772317828054 41.99539190564681, -87.717316 41.995318, -87.716316 41.994235, -87.715099 41.993915, -87.715077 41.992698, -87.716759 41.992141, -87.717316 41.99141, -87.718316 41.991303, -87.719316 41.992127, -87.720316 41.992011, -87.721316 41.991024, -87.72233939786643 41.99103263626892, -87.722124 41.991089, -87.72176064552731 41.99155022692165, -87.722451 41.991563, -87.723316 41.992339, -87.724718 41.992295, -87.725316 41.993057, -87.725606 41.991698, -87.726316 41.991034, -87.727316 41.991956, -87.728589 41.991698, -87.728715 41.989698, -87.728316 41.989154, -87.725316 41.9893, -87.721316 41.988897, -87.72030034305368 41.98974035026915, -87.72085666114782 41.98986401802547, -87.720316 41.990389, -87.71981691462385 41.98963288565514, -87.72013528567716 41.989703658535355, -87.72011161667778 41.989190223318, -87.71972465902435 41.9894931184219, -87.719316 41.988874, -87.71872891913877 41.98882502217509, -87.718613 41.989739, -87.7175744318182 41.99046807486362, -87.71672 41.990294, -87.716316 41.989482, -87.715316 41.990305, -87.713316 41.990045, -87.713053 41.988698, -87.711991 41.987698, -87.71319054942542 41.98717123012329, -87.713149 41.987043, -87.712613 41.986741, -87.711613 41.987122, -87.70938057655161 41.98517532072146, -87.7111 41.983698), (-87.724969 41.986052, -87.724051 41.986243, -87.725969 41.987138, -87.726969 41.986709, -87.72793491734667 41.98687072132136, -87.727219 41.985973, -87.72570883844433 41.98526342384523, -87.724969 41.986052), (-87.7251558328078 41.984867511102536, -87.72512340921247 41.98465324414934, -87.725148 41.984866, -87.7251558328078 41.984867511102536), (-87.72219785994173 41.98364575292986, -87.72502476101336 41.98400134084118, -87.724915 41.983276, -87.722613 41.983148, -87.72219785994173 41.98364575292986), (-87.720316 41.984414, -87.7205146313415 41.98426804086726, -87.71949 41.983456, -87.71949632087991 41.98356515080447, -87.720316 41.984414), (-87.72464186722863 41.982762648056365, -87.724613 41.982759, -87.722613 41.982819, -87.72254829586369 41.982904797684746, -87.72464186722863 41.982762648056365), (-87.72000229157089 41.98375429732893, -87.720316 41.984039, -87.72037398865106 41.98399026582705, -87.72000229157089 41.98375429732893), (-87.719419 41.983384, -87.71941373862583 41.98342548391176, -87.71947289555614 41.9834182151018, -87.719419 41.983384)), ((-87.736119 41.977073, -87.736914 41.977579, -87.736613 41.977841, -87.735613 41.977912, -87.73501374352963 41.977385852819026, -87.73604 41.977314, -87.7356 41.976612, -87.735969 41.975988, -87.7362679025801 41.97601834241956, -87.736157 41.976123, -87.736119 41.977073)), ((-87.7335522506191 41.97711309801385, -87.73146090592397 41.977269045511584, -87.731969 41.976764, -87.732969 41.976629, -87.7335522506191 41.97711309801385)), ((-87.716619 41.991002, -87.71686496554176 41.99096612018969, -87.71654069424932 41.99119375863698, -87.716619 41.991002)), ((-87.714666 41.992048, -87.71555791162355 41.99188367204027, -87.71464794193245 41.99252247076341, -87.714666 41.992048)), ((-87.714316 41.996278, -87.71441901655206 41.996372363161676, -87.71354 41.996506, -87.711613 41.997652, -87.711358 41.995579, -87.711316 41.995538498553515, -87.711316 41.99386, -87.711495 41.994519, -87.712385 41.994629, -87.712883 41.996131, -87.714316 41.996278)), ((-87.73785510259695 41.97871285816761, -87.73814421839728 41.978512779349344, -87.738169 41.978579, -87.73785510259695 41.97871285816761)), ((-87.711415402081 42.001897551179496, -87.712219 42.000345, -87.713219 42.000644, -87.716219 41.998291, -87.717172 41.998029, -87.71734426607361 41.99766336621793, -87.71735 41.997663, -87.717692 41.998322, -87.718316 41.998463, -87.719316 41.997454, -87.72181161969304 41.99720719601222, -87.721113 41.997579, -87.720613 41.9984, -87.717613 41.998929, -87.716443 41.998409, -87.714613 42.000498, -87.712977 42.000942, -87.711613 42.003111, -87.711415402081 42.001897551179496)), ((-87.7215 42.000357, -87.72212183041236 42.00024520579279, -87.723118 42.001339, -87.72490880440053 42.00182750282337, -87.723176 42.002142, -87.720613 42.003396, -87.719613 42.002652, -87.717613 42.004082, -87.716613 42.003011, -87.715761 42.004579, -87.715026 42.004991, -87.71445639653548 42.00489728571263, -87.720051 41.999908, -87.721219 42.00079, -87.7215 42.000357)), ((-87.72012905255347 42.00569123667614, -87.720871 42.006213, -87.72106428810648 42.00624347200442, -87.720568 42.006624, -87.72012905255347 42.00569123667614)), ((-87.6530431742943 41.98827215572303, -87.652956 41.988236, -87.65302953683813 41.98826649955923, -87.65303171785078 41.98839317277327, -87.652848 41.988344, -87.65280874546224 41.98790744195863, -87.65291228268552 41.98791540636042, -87.65291146791637 41.98790943138668, -87.65303598219445 41.98792023043066, -87.6530431742943 41.98827215572303)), ((-87.64702527551877 41.97833397955259, -87.646868 41.978324, -87.64685069647462 41.978238306350526, -87.64702024904282 41.97824416685949, -87.64702527551877 41.97833397955259)))",41.97557881655979,-87.71361314512697
