,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
0,Albany Park,"(41.97557881655979, -87.71361314512697)","MULTIPOLYGON (((-87.732085 41.978579, -87.73157743000752 41.97824329343612, -87.73191599763685 41.97724905593101, -87.73317900705516 41.97714787668124, -87.733969 41.977896, -87.7350846803639 41.97791368248124, -87.735501 41.978691, -87.73617668458937 41.97885870588728, -87.736969 41.979704, -87.73829359063984 41.97839553013874, -87.738321 41.978579, -87.737908 41.982874, -87.737185486642 41.98357140671622, -87.737118 41.983607, -87.73710485887716 41.98364923274406, -87.736613 41.984124, -87.73535 41.984315, -87.73529564934714 41.986659271541534, -87.733975 41.987071, -87.73146617339863 41.98934544706933, -87.72986214464211 41.98902628206834, -87.730236 41.987095, -87.72974084426319 41.986557295469936, -87.730022 41.985988, -87.73256 41.984579, -87.73305910591097 41.9835578322682, -87.733821 41.983243, -87.73334876381861 41.983158298226236, -87.734943 41.982579, -87.731981 41.981579, -87.733011 41.980579, -87.731902 41.979579, -87.732085 41.978579)), ((-87.738021 41.977579, -87.7379212574595 41.977539021750786, -87.7375084277739 41.976987285186986, -87.738099 41.977093, -87.73822659796807 41.97794710171414, -87.7380064800704 41.97765291964166, -87.738021 41.977579)), ((-87.74010376658961 41.97629362003434, -87.736613 41.976339, -87.736613 41.97670000282088, -87.73639297274188 41.97666446950486, -87.736613 41.976119, -87.73718827028077 41.97608419614801, -87.739969 41.976054, -87.74010376658961 41.97629362003434)), ((-87.741613 41.977226, -87.74136787073236 41.97699582361769, -87.74175426046052 41.97706778828421, -87.741613 41.977226)), ((-87.74646 41.981556, -87.74638697401487 41.98162112551305, -87.746247 41.981579, -87.74621997184454 41.98089904640361, -87.746293 41.981243, -87.74642831090321 41.98137670642611, -87.74646 41.981556)), ((-87.7193629662477 41.983429144344704, -87.719599 41.983415, -87.720316 41.984201, -87.72048344754198 41.984009938061064, -87.720613 41.984153, -87.721613 41.984113, -87.72227685247758 41.983329654076464, -87.72507705171449 41.98348920188427, -87.725613 41.984172, -87.72630543836613 41.98355919204597, -87.726969 41.983597, -87.72803340697025 41.98499525528575, -87.72801162076564 41.985046829306036, -87.727039 41.985579, -87.7275435426812 41.98615490063113, -87.727519 41.986213, -87.72750451190808 41.989097834774924, -87.721316 41.989093, -87.720565 41.989947, -87.720084 41.98993, -87.71992 41.988698, -87.71889598529387 41.98720199604655, -87.7193629662477 41.983429144344704)), ((-87.72443760346546 41.98302493625056, -87.72243454339727 41.983143578791214, -87.72259011864406 41.98296, -87.724316 41.98296, -87.72443760346546 41.98302493625056)), ((-87.70190603111661 41.969799880641, -87.7018713033979 41.96959674727258, -87.70194246228712 41.96949709730006, -87.703381263555 41.969329783850995, -87.70371894417089 41.9708015121756, -87.703316 41.971142, -87.70190603111661 41.969799880641)))",41.97557881655979,-87.71361314512697
1,Altgeld,"(41.65719847558056, -87.59883829075173)","MULTIPOLYGON (((-87.60198146649286 41.675290452746346, -87.601884 41.675153, -87.601868 41.674169, -87.60172995687508 41.674113705414946, -87.601708 41.673834, -87.60170764543271 41.673833962691674, -87.60174182977882 41.67366758570078, -87.602078 41.673958, -87.602336 41.674701, -87.604899 41.675138, -87.606748 41.676198, -87.605838 41.677542, -87.60504 41.676996, -87.60272282250195 41.676997929373435, -87.602728 41.676951, -87.603322 41.676365, -87.602826 41.67568, -87.60198146649286 41.675290452746346)), ((-87.60117726168434 41.67317986062226, -87.60102399364334 41.673134585027924, -87.6010061858339 41.67303206980056, -87.60117726168434 41.67317986062226)), ((-87.602572 41.678365, -87.60265620472575 41.67760175972942, -87.60268882021728 41.67868345250609, -87.60259189698043 41.67855998341456, -87.602572 41.678365)), ((-87.603141 41.683941, -87.60311548938664 41.68369100495599, -87.60386291490082 41.683852630002725, -87.603141 41.683941)), ((-87.60637005922958 41.683177020686465, -87.60636131674848 41.683179281015214, -87.60637356630883 41.683146560896354, -87.60637005922958 41.683177020686465)), ((-87.5984084215055 41.687732415571396, -87.59836837993298 41.68783890973902, -87.598387 41.687748, -87.5984084215055 41.687732415571396)), ((-87.59937 41.686594, -87.59922534285042 41.68666818876506, -87.599371 41.685731, -87.59958569472268 41.685617415330206, -87.59937 41.686594)), ((-87.60046974537354 41.6844209266621, -87.60005630858748 41.68472022445815, -87.600128 41.683198, -87.60060281698502 41.682702366403944, -87.60058879670834 41.683119991666665, -87.600526 41.683198, -87.60046974537354 41.6844209266621)), ((-87.600161 41.681198, -87.600152 41.676885, -87.599014 41.676198, -87.599838 41.67594, -87.600007 41.67503, -87.598398 41.673639, -87.597978 41.672059, -87.595239 41.669798, -87.594182 41.667855, -87.593476 41.667561, -87.593084 41.665952, -87.59235921494182 41.665385479058806, -87.59305061196048 41.66566264310568, -87.5933470125708 41.665989194597756, -87.593721 41.667316, -87.594426 41.667611, -87.595394 41.669642, -87.59802588635345 41.67191401217621, -87.59805923937947 41.67195551574199, -87.59807 41.672054, -87.59832360559875 41.67230696862738, -87.60025364975041 41.67504141286497, -87.600782 41.677365, -87.6006360784836 41.681711598360664, -87.600161 41.681198)), ((-87.595345 41.693569, -87.59485569273608 41.69407456331919, -87.59543257592328 41.69254619013466, -87.59547594652089 41.6926782677336, -87.595345 41.693569)), ((-87.59278942607314 41.69217590079491, -87.59298558635057 41.692001318148, -87.592962 41.692074, -87.59278942607314 41.69217590079491)), ((-87.59746008698994 41.69025459660727, -87.59710902635608 41.69042210469931, -87.59759442760922 41.68989730563373, -87.59746008698994 41.69025459660727)), ((-87.595141 41.69111, -87.59478559400465 41.69084224248513, -87.59704044893176 41.69045482632172, -87.59623246119459 41.690840356544115, -87.595141 41.69111)), ((-87.56492945985401 41.65760664218978, -87.56482 41.657524, -87.56325697736715 41.65757792428084, -87.564147 41.657507, -87.564838 41.6575, -87.56492945985401 41.65760664218978)), ((-87.577838 41.657434, -87.580838 41.657433, -87.58114452682076 41.65787378556825, -87.58106840485455 41.657869050781954, -87.580838 41.657641, -87.57761747365635 41.657464676182684, -87.57682 41.656668, -87.57482 41.656781, -87.57382 41.656293, -87.573581 41.657516, -87.57408406068352 41.657593739614335, -87.574497 41.658198, -87.57397972734739 41.65848293167359, -87.57104643697906 41.65849867896205, -87.573838 41.658409, -87.574041 41.657995, -87.57157 41.655467, -87.571098 41.654198, -87.571933 41.654198, -87.573138 41.654899, -87.574838 41.656508, -87.576838 41.656589, -87.577838 41.657434)), ((-87.57996010291639 41.66231943760437, -87.580214 41.662277, -87.57959510096866 41.66188611640126, -87.579392 41.661645, -87.57945076087084 41.66027359709484, -87.58082 41.659935, -87.58109901219512 41.660149002353656, -87.581838 41.660837, -87.584026 41.661011, -87.584569 41.663468, -87.586851 41.663212, -87.587377 41.662737, -87.58867254754274 41.662887748174036, -87.5889454566005 41.66296831347205, -87.589348 41.663198, -87.589397 41.664198, -87.59136879362619 41.6649884435314, -87.589344 41.664693, -87.588838 41.663014, -87.588376 41.663198, -87.587838 41.664979, -87.58673 41.664307, -87.583838 41.664692, -87.582838 41.663773, -87.579838 41.663805, -87.579063 41.662974, -87.577369 41.662667, -87.577135 41.661198, -87.578004 41.660364, -87.577838 41.660001, -87.57570533333354 41.659993688, -87.57782 41.659981, -87.57818102575058 41.66026074770202, -87.577569 41.661198, -87.57757621120064 41.66123094634048, -87.577546 41.661277, -87.577586 41.662277, -87.57781461662731 41.66232016667274, -87.577838 41.662427, -87.57827505797758 41.66240710576076, -87.57882 41.66251, -87.57986993021964 41.66233450951135, -87.579969 41.66233, -87.57996010291639 41.66231943760437)), ((-87.569838 41.661859, -87.56983041033756 41.66185868882384, -87.57037096296266 41.66085596370428, -87.569838 41.661859)), ((-87.568219 41.661198, -87.56857199761387 41.66086901296369, -87.56882 41.660852, -87.56979996142132 41.661857440418274, -87.568838 41.661818, -87.568219 41.661198)), ((-87.583248 41.657608, -87.58486853736599 41.657380718248554, -87.584892 41.658198, -87.58483 41.658206, -87.584329 41.657708, -87.583838 41.657545, -87.58315620499343 41.6581777057661, -87.58304521670036 41.65811177872001, -87.583248 41.657608)), ((-87.627883 41.645198, -87.626838 41.648038, -87.625213 41.648573, -87.624838 41.649533, -87.622838 41.647687, -87.621838 41.648182, -87.620747 41.648107, -87.621232 41.648805, -87.620838 41.649575, -87.617643 41.650003, -87.617661 41.651376, -87.619838 41.651542, -87.620495 41.652198, -87.61761 41.655198, -87.61770324106043 41.658306696631364, -87.617489 41.658198, -87.617417 41.655198, -87.619196 41.653198, -87.619204 41.652198, -87.617246 41.651198, -87.617366 41.649726, -87.618294 41.649198, -87.618348 41.648198, -87.617921 41.647198, -87.616838 41.64652, -87.6161 41.647461, -87.615914 41.649198, -87.61647 41.650198, -87.615838 41.651671, -87.611838 41.651644, -87.610838 41.650718, -87.609838 41.650842, -87.608838 41.651603, -87.607838 41.65058, -87.604838 41.650733, -87.603838 41.649625, -87.601838 41.649664, -87.601118 41.651479, -87.598507 41.651868, -87.598992 41.653353, -87.594838 41.653422, -87.593838 41.654435, -87.591838 41.654451, -87.590532 41.653198, -87.592216 41.651576, -87.592377 41.650198, -87.591838 41.64966, -87.590459 41.649578, -87.589838 41.648995, -87.588343 41.650198, -87.589224 41.651198, -87.58903 41.65439, -87.585838 41.654536, -87.584652 41.653385, -87.583838 41.651143, -87.582642 41.651395, -87.58191 41.649126, -87.580592 41.648445, -87.580433 41.646198, -87.579494 41.645198, -87.579485 41.635845, -87.580966 41.63607, -87.581838 41.637389, -87.582838 41.636947, -87.584838 41.637582, -87.592851 41.637198, -87.589838 41.636144, -87.587838 41.636143, -87.584838 41.6342, -87.583838 41.634627, -87.583489 41.633849, -87.584486 41.63355, -87.584838 41.63419, -87.585333 41.633198, -87.583201 41.632198, -87.581838 41.630878, -87.580838 41.632563, -87.580371 41.631666, -87.57962 41.631417, -87.579128 41.625488, -87.579348 41.624708, -87.580299 41.624198, -87.579774 41.623198, -87.580086 41.622198, -87.579047 41.621198, -87.578838 41.61771, -87.578093 41.623198, -87.578584 41.627198, -87.577838 41.631298, -87.576838 41.631855, -87.575838 41.633861, -87.574838 41.633045, -87.572874 41.633198, -87.573656 41.63338, -87.574669 41.634368, -87.577585 41.634451, -87.578209 41.634828, -87.578201 41.643198, -87.577838 41.644095, -87.576629 41.644198, -87.577668 41.644369, -87.577286 41.646198, -87.57759 41.647198, -87.57846 41.647576, -87.579379 41.650658, -87.582171 41.652866, -87.582682 41.654355, -87.584838 41.656317, -87.58486393075138 41.657220254506655, -87.582373 41.654663, -87.581898 41.653139, -87.579988 41.652049, -87.580026 41.651198, -87.579222 41.650815, -87.578245 41.647792, -87.577143 41.647198, -87.576832 41.645198, -87.575838 41.644541, -87.574838 41.645684, -87.574459 41.645198, -87.574677 41.644037, -87.577555 41.643915, -87.578049 41.643198, -87.578065 41.638198, -87.577248 41.635789, -87.576838 41.635457, -87.574838 41.635723, -87.573063 41.633974, -87.570838 41.633847, -87.569838 41.632836, -87.569389 41.633198, -87.569142 41.636198, -87.568696 41.636341, -87.568216 41.636198, -87.568513 41.635198, -87.567838 41.634514, -87.56184104498857 41.63249302616114, -87.562047 41.632277, -87.562137 41.630277, -87.560485 41.629612, -87.55882 41.626936, -87.558238 41.628694, -87.55617128093843 41.63046972655429, -87.554879 41.630198, -87.557838 41.628974, -87.558838 41.626874, -87.560086 41.62795, -87.560838 41.628056, -87.562838 41.626903, -87.563838 41.628176, -87.564426 41.625786, -87.564838 41.625471, -87.565838 41.62601, -87.56646 41.62582, -87.566777 41.625198, -87.565856 41.624181, -87.564634 41.623994, -87.563838 41.624903, -87.562838 41.623838, -87.560497 41.62354, -87.559696 41.623056, -87.56031 41.622198, -87.561838 41.621915, -87.564838 41.620441, -87.565052 41.620985, -87.565838 41.621225, -87.567443 41.620803, -87.567544 41.619198, -87.570243 41.617603, -87.570062 41.616975, -87.568838 41.61611, -87.571838 41.615878, -87.573695 41.617342, -87.574893 41.617144, -87.576838 41.618516, -87.577838 41.61814, -87.57821 41.613198, -87.579263 41.611198, -87.579256 41.609198, -87.581104 41.607464, -87.581297 41.606198, -87.582149 41.605509, -87.582329 41.604198, -87.583187 41.603198, -87.582838 41.601462, -87.580724 41.601198, -87.581669 41.601029, -87.581838 41.599983, -87.582374 41.600663, -87.582838 41.600775, -87.583027 41.600388, -87.583838 41.589143, -87.584458 41.598579, -87.586142 41.598895, -87.586838 41.600419, -87.588838 41.600158, -87.589274 41.600763, -87.590835 41.601198, -87.586478 41.601838, -87.583445 41.604805, -87.58315 41.606511, -87.582534 41.606894, -87.582049 41.608409, -87.580463 41.609823, -87.58024 41.612198, -87.57926 41.614198, -87.579991 41.618045, -87.581324 41.619198, -87.580742 41.620295, -87.581838 41.620559, -87.582518 41.618878, -87.584838 41.618711, -87.585838 41.618063, -87.588838 41.621142, -87.589511 41.620871, -87.589838 41.620115, -87.591479 41.621558, -87.594614 41.622198, -87.593594 41.623198, -87.591838 41.62375, -87.590535 41.623502, -87.588838 41.623789, -87.588379 41.624198, -87.589348 41.625689, -87.590776 41.626198, -87.592838 41.627891, -87.594055 41.629981, -87.595838 41.629826, -87.596262 41.630775, -87.596838 41.630931, -87.597838 41.630623, -87.598838 41.632326, -87.599838 41.632712, -87.600838 41.632325, -87.601838 41.632549, -87.602752 41.634285, -87.603838 41.634499, -87.604339 41.635697, -87.605436 41.635796, -87.605838 41.635361, -87.606719 41.636318, -87.607827 41.63621, -87.609579 41.637198, -87.61084 41.639197, -87.611477 41.64156, -87.612838 41.64179, -87.613494 41.642543, -87.614838 41.642728, -87.615522 41.643515, -87.616139 41.6435, -87.616244 41.640793, -87.614742 41.640295, -87.614725 41.639311, -87.614293 41.639198, -87.615935 41.638296, -87.615955 41.637198, -87.616838 41.635916, -87.618482 41.637198, -87.618244 41.638198, -87.619327 41.639198, -87.619228 41.640198, -87.621609 41.641198, -87.619838 41.641926, -87.619742 41.642294, -87.62112 41.64248, -87.621838 41.641513, -87.622264 41.642198, -87.623345 41.642692, -87.624838 41.642576, -87.629209 41.644198, -87.627883 41.645198)), ((-87.619232 41.658198, -87.61942011467116 41.65917776391231, -87.61774020830474 41.658325452209404, -87.618445 41.658198, -87.618808 41.656168, -87.619773 41.656264, -87.61998 41.657057, -87.619232 41.658198)), ((-87.6194437630002 41.659300932292794, -87.619616 41.660198, -87.61924404779013 41.6605670002082, -87.6194437630002 41.659300932292794)), ((-87.625168 41.663261, -87.62307620341959 41.66325315674323, -87.623154 41.663198, -87.61922202458845 41.6626415963504, -87.61894963487008 41.66237480231223, -87.625838 41.662567, -87.62659189610368 41.6618477831171, -87.625168 41.663261)), ((-87.618608 41.661198, -87.61865511427355 41.66208633202875, -87.618471 41.661906, -87.61844185414971 41.661688993273074, -87.61841 41.661198, -87.61913884622216 41.66067136684309, -87.618608 41.661198)), ((-87.599838 41.6679, -87.599885 41.667152, -87.59731219840283 41.66399260346014, -87.602165 41.668525, -87.602815 41.668198, -87.602066 41.667971, -87.602212 41.666572, -87.605889 41.666198, -87.600566 41.665471, -87.600148 41.663889, -87.598554 41.662198, -87.598838 41.659999, -87.604838 41.659963, -87.606496 41.65954, -87.607207 41.65983, -87.607838 41.661657, -87.611431 41.661198, -87.608838 41.660632, -87.608838 41.659945, -87.61107 41.659966, -87.611838 41.660568, -87.612602 41.659962, -87.61504 41.659997, -87.616189 41.661198, -87.616226 41.662198, -87.615327 41.663198, -87.615423 41.665198, -87.614645 41.666198, -87.614838 41.667628, -87.615272 41.666632, -87.616144 41.666198, -87.616523 41.663883, -87.61697979433546 41.663855769339165, -87.61708490953224 41.66519056548876, -87.616838 41.663967, -87.616548 41.666198, -87.615523 41.667198, -87.615329 41.671198, -87.614249 41.672198, -87.615049637099 41.67305429636257, -87.614685 41.673365, -87.61468606760992 41.673453967494105, -87.614295 41.673655, -87.613838 41.674797, -87.613384 41.671198, -87.614286 41.670198, -87.614147 41.666198, -87.615031 41.665391, -87.615086 41.663198, -87.616057 41.662198, -87.616044 41.661198, -87.615229 41.660808, -87.614964 41.660073, -87.612518 41.660198, -87.612389 41.662198, -87.611838 41.662629, -87.610838 41.661704, -87.607393 41.662198, -87.607456 41.663581, -87.609064 41.664198, -87.609247 41.668198, -87.608547 41.668198, -87.607838 41.667321, -87.606968 41.667069, -87.602633 41.666993, -87.603132 41.667905, -87.603121 41.669916, -87.604979 41.670057, -87.605838 41.670779, -87.607048 41.670989, -87.607838 41.671993, -87.609066 41.672198, -87.607107 41.672467, -87.606276 41.671761, -87.604838 41.67166, -87.603569 41.670468, -87.602722 41.670315, -87.600838 41.668297, -87.599328 41.668198, -87.599838 41.6679)), ((-87.5924475390616 41.66179746600464, -87.5926107158013 41.66155663651219, -87.593838 41.66098, -87.594988 41.661049, -87.595622 41.662414, -87.59698248557848 41.66368465984565, -87.595492 41.662544, -87.594942 41.661095, -87.593838 41.661046, -87.5924475390616 41.66179746600464)), ((-87.59231679527565 41.66199042830838, -87.59244089348483 41.66180727408686, -87.59242424151381 41.6627881288954, -87.59229082415213 41.662631854661356, -87.59231679527565 41.66199042830838)), ((-87.600132 41.670904, -87.59856995921328 41.66984310667733, -87.598569 41.669834, -87.59855430920062 41.66983247763737, -87.598346 41.669691, -87.596115 41.666921, -87.5954334632952 41.666658216083306, -87.595297 41.666209, -87.59512341253841 41.666170895435265, -87.59464004353472 41.66532754256241, -87.595336 41.665701, -87.595603 41.666434, -87.597466 41.667571, -87.597786 41.668251, -87.598684 41.668353, -87.598593 41.669444, -87.600329 41.670708, -87.600469 41.672568, -87.60100424465611 41.673030392835294, -87.60048506360225 41.672850810694186, -87.600311 41.672196, -87.60022057653836 41.6721684131812, -87.600132 41.670904)))",41.65719847558056,-87.59883829075173
2,Archer Heights,"(41.80110836194246, -87.72648385568911)","MULTIPOLYGON (((-87.71349753653072 41.809674691041906, -87.71347314651022 41.80908797051175, -87.71387131282641 41.80884337567815, -87.714075 41.808819, -87.71441046048848 41.80906847497531, -87.71349753653072 41.809674691041906)), ((-87.749482 41.803916, -87.74966349012143 41.80410693983679, -87.747484 41.803752, -87.747118 41.802743, -87.74921417591287 41.80231951222048, -87.749773 41.802916, -87.749482 41.803916)), ((-87.75520378006003 41.8087019973089, -87.75501856618537 41.80876709998584, -87.755135 41.808602, -87.75520378006003 41.8087019973089)), ((-87.75256001739149 41.80956553844362, -87.751706 41.81033, -87.751484 41.811296, -87.750484 41.812322, -87.749401 41.812026, -87.749835 41.813108, -87.748484 41.813381, -87.747625 41.81425, -87.746623 41.814247, -87.746484 41.815185, -87.743834 41.815458, -87.743484 41.817007, -87.741484 41.816088, -87.740484 41.817531, -87.739484 41.817387, -87.7388 41.814792, -87.737484 41.813922, -87.735484 41.815031, -87.734484 41.814687, -87.732278 41.814903, -87.732484 41.815492, -87.734484 41.815625, -87.735484 41.815196, -87.736484 41.815821, -87.737484 41.815754, -87.736484 41.817904, -87.735484 41.817707, -87.734659 41.818284, -87.732484 41.818585, -87.731836 41.81946, -87.730046 41.819671, -87.728973 41.821108, -87.7290378726261 41.821234831052195, -87.728385 41.821831, -87.72664 41.821523, -87.726216 41.822662, -87.72464 41.822858, -87.724093 41.822632, -87.723916 41.821362, -87.724911 41.819357, -87.725476 41.819086, -87.72457656659051 41.817251464331996, -87.725591 41.816108, -87.729484 41.815321, -87.731484 41.816008, -87.731919 41.814543, -87.733277 41.813108, -87.732979 41.812614, -87.732484 41.812701, -87.73227 41.811895, -87.732785 41.811807, -87.733484 41.81283, -87.733983 41.811608, -87.73533 41.811108, -87.73402 41.810572, -87.733821 41.810108, -87.734484 41.809206, -87.736732 41.808861, -87.737484 41.810398, -87.73816 41.808785, -87.738832 41.80876, -87.739484 41.811297, -87.741897 41.809108, -87.742843 41.809108, -87.743484 41.809985, -87.743613 41.809237, -87.745054 41.807679, -87.748608 41.806108, -87.747735 41.805108, -87.74966631027898 41.804109906832565, -87.750135 41.804603, -87.751135 41.804275, -87.752099 41.804916, -87.750765 41.805916, -87.750413 41.807194, -87.748665 41.807916, -87.750135 41.808728, -87.751135 41.808464, -87.75256001739149 41.80956553844362)), ((-87.724364 41.826086, -87.72456043296863 41.82586462804945, -87.72454163349965 41.82627424328334, -87.724364 41.826086)), ((-87.7185314534952 41.82409365152513, -87.71847515779551 41.82435572868076, -87.718472 41.824096, -87.7185314534952 41.82409365152513)), ((-87.72126 41.822884, -87.72143180439403 41.82287171722183, -87.721426 41.822873, -87.7206835963253 41.8236418640908, -87.72126 41.822884)), ((-87.716081 41.811511, -87.71512454562293 41.80959952521042, -87.715222 41.809672, -87.716386 41.811508, -87.718384 41.81316, -87.717734 41.814203, -87.718734 41.814662, -87.719734 41.814189, -87.71975667493676 41.814192205005874, -87.720422 41.815108, -87.722644 41.815948, -87.722464 41.817108, -87.72291642282994 41.817717883716824, -87.722676 41.818086, -87.723167 41.819559, -87.72309351148112 41.82166519522053, -87.721484 41.820885, -87.719484 41.821551, -87.719009 41.819108, -87.718027 41.818108, -87.717073 41.814519, -87.71787 41.813108, -87.716081 41.811511)), ((-87.74758256716218 41.792296164061604, -87.748484 41.791438, -87.74933505563283 41.79226352396384, -87.74864554099796 41.792276366173915, -87.748484 41.792074, -87.74817300265 41.792285167200646, -87.74758256716218 41.792296164061604)), ((-87.74242208080776 41.78484934910928, -87.742447 41.783754, -87.7430876351065 41.78312096135721, -87.743136 41.784108, -87.74242208080776 41.78484934910928)), ((-87.74229195378699 41.790599827740024, -87.74229126999387 41.790599274995046, -87.74229161414762 41.790584147357386, -87.74229195378699 41.790599827740024)), ((-87.74301406362075 41.792280765713, -87.74534756989465 41.79233779088571, -87.743135 41.792379, -87.74301406362075 41.792280765713)), ((-87.75106468445487 41.792231309627034, -87.75120427680949 41.792162039449906, -87.751135 41.79223, -87.75106468445487 41.792231309627034)))",41.80110836194246,-87.72648385568911
3,Austin,"(41.88917312206642, -87.7658203582574)","POLYGON ((-87.762929 41.865173, -87.76382 41.864082, -87.765794 41.8652, -87.765715 41.866278, -87.76682 41.866391, -87.767766 41.867173, -87.766985 41.868173, -87.765511 41.868864, -87.7656 41.870393, -87.772635 41.870988, -87.77382 41.87035, -87.77482 41.870414, -87.776873 41.87212, -87.777941 41.872052, -87.780054 41.872939, -87.78082 41.873723, -87.782141 41.874173, -87.782487 41.875507, -87.78382 41.875587, -87.785044 41.876173, -87.78582 41.877397, -87.787579 41.878415, -87.794549 41.881173, -87.794298 41.882173, -87.795276 41.883173, -87.794506 41.884173, -87.797443 41.886173, -87.799508 41.889173, -87.79582 41.890855, -87.795228 41.892173, -87.796177 41.893816, -87.797793 41.894173, -87.796167 41.894519, -87.7960305072942 41.895094865479194, -87.79491 41.893681, -87.794368 41.895491, -87.793275 41.895668, -87.79291 41.895279, -87.792605 41.895728, -87.79142304266804 41.89596361894526, -87.791129 41.895445, -87.791532 41.894994, -87.792983 41.895019, -87.793448 41.894445, -87.792983 41.892632, -87.791983 41.892972, -87.790983 41.891862, -87.78841 41.891018, -87.7876758140377 41.89024396618565, -87.788184 41.889537, -87.790596 41.888173, -87.786226 41.885767, -87.78482 41.883175, -87.783031 41.881963, -87.78282 41.881278, -87.78182 41.881356, -87.77982 41.879838, -87.77782 41.878912, -87.77682 41.878878, -87.77482 41.876619, -87.773544 41.877173, -87.773578 41.878173, -87.77282 41.878427, -87.772284 41.878173, -87.772275 41.877173, -87.770225 41.876769, -87.769164 41.875829, -87.76782 41.876764, -87.766465 41.876529, -87.765274 41.875173, -87.765803 41.874173, -87.76482 41.872638, -87.762565 41.875173, -87.758961 41.876173, -87.759269 41.877621, -87.75882 41.877657, -87.75782 41.876596, -87.75654401733928 41.87803658442395, -87.756476 41.877993, -87.756092 41.877345, -87.757754 41.876345, -87.755119 41.875345, -87.754581 41.874345, -87.755476 41.873628, -87.756783 41.873345, -87.755641 41.872345, -87.756125 41.871345, -87.75428614335681 41.871124783211506, -87.76182 41.870974, -87.763166 41.870518, -87.763419 41.869173, -87.762781 41.868173, -87.763465 41.866173, -87.762929 41.865173))",41.88917312206642,-87.7658203582574
4,Austin-Irving,"(41.95312267684315, -87.77928489355646)","MULTIPOLYGON (((-87.790897 41.966508, -87.790614 41.967508, -87.788504 41.967771, -87.78829935578244 41.96596479234067, -87.78831948726257 41.96285835009942, -87.789265 41.962508, -87.78911799308523 41.96221685180233, -87.789952 41.962233, -87.78995435520451 41.96212957580164, -87.790285 41.962123, -87.79037896333536 41.961227875594695, -87.793952 41.961271, -87.794821 41.96133, -87.79571 41.962199, -87.797782 41.962369, -87.79780432972973 41.963098, -87.797304 41.963098, -87.79780990268885 41.96327994072421, -87.79782544863359 41.963787470096634, -87.797767 41.963659, -87.7973150294522 41.96767058380309, -87.7941728696518 41.96762046691738, -87.792933 41.967343, -87.79278 41.966495, -87.791767 41.966352, -87.790897 41.966508)), ((-87.790548 41.956652, -87.78998107138729 41.95617921837713, -87.790004 41.955842, -87.791285 41.955827, -87.792285 41.956548, -87.79292501760041 41.95435589837379, -87.794416 41.954044, -87.79454078158939 41.953872630547465, -87.79479782373303 41.95386840321979, -87.79521588041096 41.95390971533576, -87.794753 41.954381, -87.7948934910002 41.95485247827182, -87.794383 41.955199, -87.795331 41.95582, -87.794952 41.95709, -87.792952 41.956561, -87.792305 41.957199, -87.792573 41.958199, -87.791952 41.958864, -87.79143040201089 41.95849079906791, -87.791495 41.958333, -87.791189 41.957123, -87.79055179566622 41.95677061456908, -87.790548 41.956652)), ((-87.7992 41.965192, -87.79891708294923 41.96430909641682, -87.798952 41.964263, -87.79971472619626 41.96414401746443, -87.7992 41.965192)))",41.95312267684315,-87.77928489355646
