,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
0,Albany Park,"(41.97557881655979, -87.71361314512697)","MULTIPOLYGON (((-87.711316 41.99386, -87.711495 41.994519, -87.712385 41.994629, -87.712883 41.996131, -87.714316 41.996278, -87.71441901655206 41.996372363161676, -87.71354 41.996506, -87.711613 41.997652, -87.711358 41.995579, -87.711316 41.995538498553515, -87.711316 41.99386)), ((-87.738169 41.978579, -87.73785510259695 41.97871285816761, -87.73814421839728 41.978512779349344, -87.738169 41.978579)), ((-87.720316 41.984039, -87.72037398865106 41.98399026582705, -87.720613 41.984142, -87.721613 41.984145, -87.72254829586369 41.982904797684746, -87.72464186722864 41.982762648056365, -87.725341 41.982851, -87.725613 41.984024, -87.72647452384764 41.9832507004719, -87.727626 41.983585, -87.727969 41.984292, -87.730068 41.983243, -87.728969 41.982113, -87.731262 41.981536, -87.734956 41.97823, -87.73643173429126 41.97931983825533, -87.735824 41.979579, -87.735243 41.980579, -87.735653 41.981619, -87.73497 41.982936, -87.733528 41.983494, -87.732677 41.984643, -87.73002 41.985986, -87.728613 41.987721, -87.727219 41.985973, -87.725178 41.985014, -87.724915 41.983276, -87.722613 41.983148, -87.721613 41.984347, -87.720613 41.984346, -87.71949 41.983456, -87.719613 41.98558, -87.721613 41.985652, -87.722509 41.986579, -87.721613 41.988015, -87.71972465902435 41.9894931184219, -87.719316 41.988874, -87.71872891913877 41.98882502217509, -87.71941373862583 41.98342548391176, -87.71947289555614 41.9834182151018, -87.72000229157089 41.98375429732893, -87.720316 41.984039)), ((-87.71981691462385 41.98963288565514, -87.72085666114782 41.98986401802547, -87.720316 41.990389, -87.71981691462385 41.98963288565514)), ((-87.717316 41.99141, -87.718316 41.991303, -87.719316 41.992127, -87.720316 41.992011, -87.721316 41.991024, -87.72233939786643 41.99103263626892, -87.722124 41.991089, -87.720613 41.993007, -87.71772317828054 41.99539190564681, -87.717316 41.995318, -87.716316 41.994235, -87.715099 41.993915, -87.715077 41.992698, -87.716759 41.992141, -87.717316 41.99141)))",41.97557881655979,-87.71361314512697
1,Altgeld,"(41.65719847558056, -87.59883829075173)","MULTIPOLYGON (((-87.59764 41.669198, -87.596047 41.66699, -87.595022 41.666015, -87.594193 41.665844, -87.594019 41.665017, -87.592364 41.663673, -87.592417 41.661777, -87.593838 41.66102, -87.595211 41.661826, -87.595496 41.66254, -87.599214 41.665822, -87.602094 41.669198, -87.60223579930067 41.67017592621157, -87.600838 41.668613, -87.598838 41.668577, -87.598616 41.669421, -87.600314 41.671198, -87.600122 41.672198, -87.600965 41.673072, -87.600838 41.674215, -87.60065 41.673387, -87.599732 41.673305, -87.599345 41.671692, -87.59539 41.668647, -87.593477 41.66656, -87.59323456690333 41.666002323866735, -87.59538 41.667657, -87.595691 41.668345, -87.596605 41.668431, -87.596778 41.669259, -87.59764 41.669198)), ((-87.581838 41.66089, -87.580564 41.659924, -87.579477 41.660198, -87.579408 41.661629, -87.580009 41.662369, -87.577838 41.662485, -87.577508 41.661198, -87.5782 41.660198, -87.577838 41.659858, -87.57638473495848 41.65972309775986, -87.57782 41.659654, -87.57882 41.660291, -87.57918892008388 41.65965431533912, -87.580838 41.659637, -87.582378 41.660658, -87.584111 41.660926, -87.585838 41.661989, -87.586838 41.661898, -87.587002 41.661198, -87.5876 41.66096, -87.590838 41.660977, -87.590992 41.661352, -87.590029 41.662198, -87.591025 41.663012, -87.59138343312578 41.6644323913198, -87.589596 41.664198, -87.58916 41.662877, -87.587969 41.663198, -87.587838 41.664292, -87.587653 41.663384, -87.584838 41.663623, -87.583993 41.661044, -87.581838 41.66089)), ((-87.574209 41.658569, -87.574488 41.658198, -87.573635 41.657198, -87.573838 41.656526, -87.573893 41.657144, -87.575097 41.657198, -87.575838 41.657747, -87.57621580676859 41.65772894083646, -87.576316 41.657781, -87.576419 41.658277, -87.57582 41.658752, -87.5735817811445 41.65868233543812, -87.574209 41.658569)), ((-87.584838 41.658477, -87.583838 41.65783, -87.583557 41.658917, -87.58099 41.659047, -87.580838 41.658012, -87.57931615233731 41.658663827854085, -87.57882 41.658295, -87.57782 41.658635, -87.57716260311689 41.657683683971015, -87.580838 41.657508, -87.581838 41.658901, -87.583291 41.658652, -87.583838 41.657478, -87.585838 41.657915, -87.586838 41.657523, -87.587514 41.658198, -87.587701 41.659336, -87.58983230497616 41.659314339372735, -87.587603 41.659433, -87.587084 41.659198, -87.586838 41.658124, -87.584838 41.658477)), ((-87.59193184753067 41.65920258569203, -87.59193172007936 41.65912700706072, -87.592018 41.659198, -87.59193184753067 41.65920258569203)), ((-87.58898259725713 41.65598073922735, -87.589838 41.655993, -87.590274 41.657763, -87.59048365623764 41.657935509576276, -87.590142 41.657895, -87.589838 41.656053, -87.58898259725713 41.65598073922735)), ((-87.58152 41.651517, -87.581696 41.652341, -87.582425 41.652612, -87.582647 41.65339, -87.58432 41.654717, -87.5846 41.655437, -87.58579875624913 41.65571178192842, -87.58444 41.655597, -87.58415 41.654887, -87.581446 41.65259, -87.58122004635109 41.65139557206345, -87.58152 41.651517)), ((-87.577838 41.646575, -87.577838 41.645497, -87.578123 41.645914, -87.580149 41.645887, -87.580603 41.648434, -87.581838 41.648548, -87.582838 41.64951, -87.584313 41.649723, -87.584628 41.653198, -87.585455 41.653582, -87.585838 41.654372, -87.588937 41.654298, -87.5889930334896 41.65209921749688, -87.589085 41.652198, -87.588979 41.654339, -87.585838 41.654465, -87.584475 41.653198, -87.584055 41.649982, -87.582607 41.649967, -87.582031 41.650198, -87.582203 41.650563, -87.581513 41.649523, -87.580749 41.649198, -87.58073701175572 41.6506083816801, -87.579432 41.649605, -87.579194 41.646843, -87.577838 41.646575)), ((-87.592297 41.649739, -87.588838 41.649514, -87.588154 41.650198, -87.588154 41.65058612435236, -87.588032 41.650198, -87.588225 41.649585, -87.588838 41.649392, -87.592455 41.649582, -87.59245755902667 41.65072742033718, -87.592297 41.649739)), ((-87.591549 41.653488, -87.591838 41.654332, -87.593838 41.654324, -87.594092 41.653452, -87.59457601506627 41.65343537887857, -87.594177 41.653538, -87.593838 41.654365, -87.591838 41.65438, -87.590613 41.653198, -87.5924587853169 41.6512763078429, -87.59246 41.65182, -87.590683 41.653198, -87.591549 41.653488)), ((-87.598958 41.653318, -87.59746733924301 41.65333609054316, -87.598926 41.653286, -87.598155 41.652881, -87.598155 41.652305207207206, -87.598958 41.653318)), ((-87.598302 41.651663, -87.598155 41.652001987068964, -87.598155 41.651515, -87.600945 41.651305, -87.6012 41.64956, -87.60175212604304 41.649566873956964, -87.601121 41.650198, -87.600996 41.651356, -87.598302 41.651663)), ((-87.60290490207599 41.64958122599295, -87.603449 41.649588, -87.60362281698 41.65027042430081, -87.60290490207599 41.64958122599295)), ((-87.611728 41.667198, -87.609838 41.667658, -87.609242 41.668602, -87.607129 41.670198, -87.607651 41.671385, -87.609838 41.672021, -87.610101 41.672936, -87.611172 41.673198, -87.609838 41.673434, -87.608838 41.672634, -87.606838 41.672751, -87.606114 41.671923, -87.604838 41.671851, -87.604054 41.670983, -87.602531 41.670506, -87.60225807578898 41.670200834299195, -87.602838 41.670287, -87.604838 41.670547, -87.604838 41.670075, -87.603707 41.66933, -87.603838 41.668923, -87.605183 41.667543, -87.607662 41.666198, -87.605838 41.665301, -87.604838 41.665756, -87.60064 41.665397, -87.59967 41.664367, -87.599616 41.663198, -87.598318 41.662198, -87.598506 41.659866, -87.606838 41.659808, -87.607838 41.661808, -87.610838 41.661588, -87.612052 41.662412, -87.612204 41.660833, -87.608838 41.660524, -87.608677 41.660037, -87.614838 41.659786, -87.616278 41.660759, -87.616838 41.662182, -87.617619 41.660198, -87.618838 41.660077, -87.619043 41.659198, -87.617417 41.65862, -87.616838 41.656172, -87.615838 41.656602, -87.614237 41.658598, -87.61243 41.658607, -87.611597 41.658198, -87.61253 41.657198, -87.612813 41.653174, -87.614018 41.653378, -87.616691 41.652198, -87.615884 41.651198, -87.614603 41.650963, -87.611838 41.65161, -87.610838 41.650595, -87.609838 41.650669, -87.608838 41.651508, -87.607838 41.65049, -87.603838 41.650477, -87.60374212181387 41.65038495694132, -87.607838 41.650383, -87.60847 41.650567, -87.608838 41.65139, -87.609323 41.650683, -87.610838 41.65042, -87.611838 41.651424, -87.612838 41.650553, -87.616087 41.650447, -87.616218 41.649819, -87.615098 41.649198, -87.616838 41.64716, -87.617838 41.647437, -87.619023 41.649198, -87.617478 41.649838, -87.617599 41.651438, -87.619838 41.651692, -87.620345 41.652198, -87.617394 41.655198, -87.617545 41.658198, -87.619273 41.658764, -87.619531 41.659198, -87.619501 41.660198, -87.618453 41.661198, -87.618389 41.662198, -87.618838 41.662929, -87.62031 41.663198, -87.619838 41.66404, -87.618838 41.664489, -87.616554 41.663915, -87.616038 41.666398, -87.615149 41.666509, -87.614838 41.667303, -87.615281 41.663198, -87.616172 41.662198, -87.616028 41.661009, -87.614838 41.659972, -87.60873 41.66009, -87.608838 41.660396, -87.611838 41.660436, -87.612601 41.661198, -87.612572 41.662198, -87.611838 41.662978, -87.610838 41.662108, -87.609185 41.662546, -87.609443 41.664593, -87.610996 41.665198, -87.609838 41.665503, -87.609552 41.666484, -87.611728 41.667198)))",41.65719847558056,-87.59883829075173
2,Archer Heights,"(41.80110836194246, -87.72648385568911)","MULTIPOLYGON (((-87.725877 41.819715, -87.725068 41.819692, -87.724484 41.821604, -87.72407194348153 41.82130845601434, -87.724032 41.821086, -87.725156 41.819086, -87.724505 41.81822, -87.72364 41.817979, -87.72332420713086 41.820772148562824, -87.721004 41.819108, -87.72042 41.819044, -87.719484 41.820449, -87.718883 41.818709, -87.717017 41.817108, -87.716802 41.814108, -87.717746 41.813108, -87.716007 41.811586, -87.71544859430526 41.810790739361856, -87.71770222744381 41.812776101517684, -87.718036 41.813108, -87.71790211050451 41.81342065137622, -87.717233 41.81416, -87.717734 41.81621, -87.718734 41.817165, -87.719734 41.813266, -87.72036971050721 41.81356224109636, -87.723484 41.816416, -87.724484 41.815976, -87.725484 41.816686, -87.726326 41.81595, -87.731484 41.815315, -87.731882 41.814506, -87.733894 41.813108, -87.734084 41.811709, -87.736478 41.811108, -87.734484 41.810751, -87.734196 41.80982, -87.735972 41.80962, -87.737484 41.810566, -87.738091 41.808716, -87.739484 41.808797, -87.740768 41.808108, -87.739788 41.806804, -87.738484 41.807727, -87.736484 41.80755, -87.736262 41.806887, -87.738736 41.80636, -87.739484 41.804529, -87.740317 41.806275, -87.741484 41.805713, -87.744484 41.802216, -87.746532 41.801108, -87.747973 41.798598, -87.749559 41.798108, -87.748484 41.797468, -87.747484 41.797761, -87.745181 41.797412, -87.744639 41.796108, -87.744935 41.795108, -87.744464 41.795088, -87.744393 41.796018, -87.742797 41.795796, -87.742484 41.793631, -87.741909 41.795533, -87.739484 41.795612, -87.738484 41.796467, -87.737036 41.795108, -87.737159 41.794783, -87.738484 41.793405, -87.740177 41.793108, -87.737403 41.792189, -87.737027 41.791108, -87.73668779588542 41.79091308890506, -87.736722 41.790754, -87.737932 41.789754, -87.73806097229995 41.78874290583718, -87.738484 41.790578, -87.73905 41.790108, -87.739484 41.788215, -87.74001 41.790582, -87.74108 41.790705, -87.741484 41.78964, -87.742211 41.792381, -87.746642 41.793108, -87.744484 41.793365, -87.743965 41.794589, -87.743136 41.79476, -87.743177 41.795416, -87.743816 41.795441, -87.743999 41.794624, -87.746484 41.794301, -87.751484 41.794924, -87.75204414490938 41.794740272469724, -87.75205 41.794831, -87.75176 41.795916, -87.750093 41.797916, -87.753135 41.798136, -87.753765 41.797546, -87.754438 41.797612, -87.75467155256594 41.79785390035424, -87.753148 41.798773, -87.752484 41.801058, -87.75195 41.800642, -87.751191 41.800816, -87.751067 41.802108, -87.750484 41.802716, -87.749484 41.802457, -87.747205 41.80283, -87.747484 41.803769, -87.749027 41.804108, -87.746864 41.806108, -87.747223 41.807108, -87.745484 41.809135, -87.744396 41.809021, -87.743484 41.810686, -87.742484 41.811129, -87.739484 41.81388, -87.738803 41.813108, -87.7391 41.812108, -87.738484 41.811474, -87.737484 41.815966, -87.736484 41.814583, -87.735484 41.815042, -87.734484 41.8147, -87.732484 41.814777, -87.732484 41.815543, -87.734484 41.815712, -87.735484 41.815306, -87.736981 41.816108, -87.734484 41.817992, -87.733887 41.816705, -87.732205 41.81683, -87.732118 41.817474, -87.733257 41.818108, -87.731484 41.819431, -87.730149 41.819108, -87.730936 41.81856, -87.730821 41.817771, -87.729484 41.817543, -87.728853 41.818108, -87.728776 41.8194, -87.728484 41.819687, -87.727484 41.819438, -87.726484 41.821077, -87.725877 41.819715)), ((-87.71217079415126 41.79733260853139, -87.712598 41.797044, -87.712752 41.796197, -87.7133379394883 41.7962567897437, -87.71306361420824 41.799191961811495, -87.712734 41.799484, -87.71181693522199 41.79820561169945, -87.71181382099803 41.79780768308297, -87.71217079415126 41.79733260853139)), ((-87.714484 41.809417, -87.71367749007625 41.80980576464336, -87.71365767737501 41.80935830925577, -87.71396030638937 41.80909316473094, -87.714956 41.80916, -87.71523505034696 41.81048661799248, -87.714484 41.809417)))",41.80110836194246,-87.72648385568911
3,Austin,"(41.88917312206642, -87.7658203582574)","POLYGON ((-87.76882 41.876412, -87.768546 41.876899, -87.766315 41.876678, -87.765111 41.875173, -87.765993 41.874173, -87.76522 41.873774, -87.76482 41.872507, -87.761196 41.875173, -87.759059 41.876173, -87.75682 41.880118, -87.75613421709647 41.880358767962186, -87.756061 41.880263, -87.755061 41.879839, -87.754061 41.881161, -87.75365758082002 41.88069168198015, -87.754137 41.880345, -87.75167113124213 41.87945831580084, -87.7535 41.878853, -87.7535 41.877494, -87.752163 41.877173, -87.753563 41.876916, -87.75382 41.875702, -87.757231 41.874584, -87.757412 41.873582, -87.756842 41.873173, -87.75816 41.872173, -87.764174 41.871527, -87.763994 41.867347, -87.76482 41.866924, -87.76571 41.873173, -87.76682 41.87368, -87.769164 41.873829, -87.770416 41.875173, -87.769606 41.876388, -87.77282 41.876624, -87.77482 41.875028, -87.78382 41.882091, -87.78482 41.881833, -87.786965 41.884028, -87.788343 41.884651, -87.79045 41.886173, -87.791048 41.887173, -87.792948 41.888173, -87.79257 41.888923, -87.79082 41.889809, -87.78982 41.890882, -87.789242 41.889751, -87.788474 41.889827, -87.786511 41.894173, -87.785267 41.89562, -87.78399 41.896343, -87.78382 41.89694, -87.783601 41.896393, -87.782417 41.89677, -87.78229559805047 41.89716796012896, -87.781983 41.896874, -87.781387 41.897848, -87.780662 41.897766, -87.780519 41.89698, -87.781345 41.896445, -87.779983 41.895339, -87.778993157712 41.895899250735006, -87.780954 41.893173, -87.78082 41.892055, -87.78182 41.891911, -87.78282 41.890646, -87.78553 41.889173, -87.786403 41.888173, -87.782648 41.885346, -87.78182 41.884256, -87.78082 41.884322, -87.780124 41.883869, -87.775803 41.880173, -87.773429 41.879564, -87.76882 41.876412))",41.88917312206642,-87.7658203582574
4,Austin-Irving,"(41.95312267684315, -87.77928489355646)","MULTIPOLYGON (((-87.80052 41.961123, -87.799285 41.962386, -87.798742 41.961666, -87.79791 41.961748, -87.79761 41.962797, -87.798119 41.963123, -87.797285 41.96356, -87.797142 41.962266, -87.795285 41.96223, -87.794956 41.961451, -87.794285 41.96131, -87.791285 41.961398, -87.790285 41.962427, -87.788851 41.962689, -87.7887412466213 41.967847408799, -87.78844 41.967836, -87.787767 41.96465, -87.78722887277878 41.96392184554147, -87.788331 41.962169, -87.789832 41.962123, -87.790312 41.96115, -87.792596 41.960123, -87.790805 41.959123, -87.791582 41.95842, -87.791372 41.957123, -87.791858 41.956695, -87.794495 41.956333, -87.795285 41.955643, -87.796285 41.957724, -87.797285 41.958471, -87.79817465930213 41.95749258311878, -87.798003 41.958199, -87.800952 41.959653, -87.801574 41.959199, -87.80157704453838 41.95885268376026, -87.801633 41.959123, -87.80052 41.961123)), ((-87.80061110782499 41.95390860408332, -87.799111 41.953949, -87.799057 41.95435, -87.800285 41.95461, -87.80180183041765 41.95431573489898, -87.799774 41.955022, -87.79935541628262 41.95540540314035, -87.79933 41.955123, -87.798357 41.955051, -87.797165 41.954003, -87.79879216576354 41.95356243719421, -87.80061110782499 41.95390860408332)), ((-87.80158497350017 41.95795076435518, -87.801586 41.957834, -87.80168556356541 41.9578417827027, -87.80158497350017 41.95795076435518)))",41.95312267684315,-87.77928489355646
5,Avalon,"(41.746393038286826, -87.5860053710736)","MULTIPOLYGON (((-87.569373 41.748046, -87.56924516890707 41.74757049926119, -87.56976494380808 41.748126303695905, -87.569373 41.748046)), ((-87.570642 41.748306, -87.57009002305784 41.74819290779751, -87.57062 41.747008, -87.571304 41.747095, -87.57148699650168 41.74845592543963, -87.570877 41.74784, -87.570642 41.748306)), ((-87.56301700256215 41.74450213101718, -87.56268365377576 41.744426358371605, -87.562727 41.744387, -87.56301700256215 41.74450213101718)), ((-87.56319005856322 41.7445708342496, -87.563727 41.744784, -87.564727 41.744294, -87.56559903462148 41.74496546665854, -87.565202 41.745866, -87.563877 41.745961, -87.563257 41.745541, -87.56319005856322 41.7445708342496)), ((-87.566686 41.744732, -87.56648330158136 41.744632529947836, -87.56680257139176 41.744450386521, -87.569013 41.745393, -87.56824677069598 41.746274736828575, -87.567877 41.746318, -87.566686 41.744732)), ((-87.568155 41.743393, -87.56808444701971 41.7434404465234, -87.5681654660232 41.74333107086869, -87.568155 41.743393)), ((-87.598377 41.742022, -87.597305 41.741393, -87.597363 41.740036, -87.596382 41.739393, -87.597903 41.736393, -87.596038 41.73536, -87.595455 41.735843, -87.594617 41.735782, -87.594005 41.734898, -87.588005 41.730844, -87.587005 41.731454, -87.586005 41.72815, -87.585005 41.727842, -87.584277 41.731393, -87.585306 41.732092, -87.585005 41.732785, -87.583005 41.731702, -87.582005 41.731927, -87.581005 41.732816, -87.580005 41.732948, -87.579005 41.732133, -87.578002 41.733393, -87.577005 41.733916, -87.576005 41.733763, -87.575494 41.736393, -87.575005 41.736838, -87.57445129591288 41.73685291084157, -87.574278 41.736746, -87.573589 41.734298, -87.574989 41.733298, -87.57602 41.731298, -87.57504315123975 41.73054367663301, -87.575734 41.730172, -87.5779805739306 41.728122385975645, -87.579005 41.727547, -87.581005 41.728462, -87.582005 41.727153, -87.583005 41.726984, -87.584005 41.727471, -87.585005 41.725814, -87.587005 41.726396, -87.589005 41.7264, -87.589668 41.72873, -87.591005 41.729934, -87.591326 41.731072, -87.592549 41.731393, -87.592756 41.732643, -87.594488 41.733911, -87.594826 41.735573, -87.595334 41.735393, -87.59564 41.734393, -87.595299 41.733393, -87.597005 41.731392, -87.598005 41.733084, -87.599005 41.732542, -87.600789 41.73561, -87.601624 41.735393, -87.602005 41.734545, -87.6042346366431 41.7359295324316, -87.601951 41.737823, -87.601778 41.739018, -87.600276 41.740018, -87.6002660176579 41.74064189638162, -87.600005 41.740518, -87.59963006226202 41.741748980382674, -87.59868028335562 41.74285110477782, -87.598515 41.742884, -87.598377 41.742022)))",41.746393038286826,-87.5860053710736
6,Back of the Yards,"(41.808384423666354, -87.67756963874196)","MULTIPOLYGON (((-87.66377328952106 41.816064456654715, -87.66357 41.816038, -87.66257 41.816969, -87.66157 41.815956, -87.66115738406202 41.81635004822077, -87.661157 41.816344, -87.661568 41.815883, -87.662568 41.816748, -87.663568 41.815696, -87.66375494949943 41.815846868246055, -87.66377328952106 41.816064456654715)), ((-87.660028 41.811436, -87.66011663256056 41.81144040208384, -87.660193 41.812761, -87.662897 41.813384, -87.66228539855842 41.81415525024158, -87.661568 41.813905, -87.660708 41.813204, -87.659568 41.813875, -87.658769 41.813344, -87.659239 41.811015, -87.65966173671907 41.8106158016686, -87.660028 41.811436)), ((-87.676136 41.816951, -87.675356 41.817171, -87.67399 41.816964, -87.67357 41.816194, -87.673128 41.818942, -87.67038 41.819195, -87.66957 41.819975, -87.66885299814624 41.82000607008033, -87.668491 41.819604, -87.667126 41.819301, -87.6678399344177 41.81882765886592, -87.66857 41.819087, -87.67257 41.818988, -87.673174 41.818384, -87.67357 41.816078, -87.674145 41.816809, -87.675197 41.817012, -87.675981 41.816796, -87.67657 41.815968, -87.67757 41.81688, -87.678793 41.816607, -87.67920184211187 41.81616237762609, -87.67949114736442 41.81622046352524, -87.679046 41.816861, -87.67757 41.817133, -87.67657 41.816157, -87.676136 41.816951)), ((-87.662899 41.819384, -87.662355 41.818599, -87.66248265478478 41.818296784718825, -87.66372103693126 41.81975137836852, -87.662899 41.819384)), ((-87.66372494926715 41.81779274535823, -87.66250107735819 41.81825317034737, -87.66257 41.81809, -87.66372494926715 41.81779274535823)), ((-87.67957 41.815762, -87.67995592982005 41.81581101308715, -87.67921414408613 41.81614899903117, -87.67957 41.815762)), ((-87.68221200423001 41.819832110773305, -87.681868 41.819384, -87.68186929554682 41.819344137020984, -87.68221200423001 41.819832110773305)))",41.808384423666354,-87.67756963874196
7,Beverly,"(41.72118978926962, -87.67214620967468)","MULTIPOLYGON (((-87.660245 41.707648, -87.661602 41.708983, -87.66166593122132 41.7092730853137, -87.65915560335829 41.711213527691754, -87.658614 41.711129, -87.657569 41.710174, -87.657048 41.708369, -87.6576214379898 41.70759235340216, -87.658909 41.708297, -87.65949 41.707564, -87.660245 41.707648)), ((-87.686384 41.728952, -87.683146 41.728924, -87.68253307817325 41.73364969010196, -87.682216 41.733439, -87.68159388954973 41.73434736826584, -87.681671 41.73419, -87.681419 41.732917, -87.678871 41.732465, -87.678146 41.73098, -87.677891 41.73319, -87.676851 41.734485, -87.67771884065299 41.735114452325476, -87.673527 41.734647, -87.67301880604644 41.733918752072974, -87.673832 41.734504, -87.676146 41.734594, -87.677623 41.73319, -87.677915 41.730959, -87.67841 41.730926, -87.679146 41.731673, -87.682146 41.731619, -87.683146 41.728621, -87.68639186342305 41.72821242314973, -87.686785 41.728957, -87.6866793283862 41.73061855126074, -87.686384 41.728952)), ((-87.685711 41.727625, -87.685619 41.72419, -87.687146 41.72277, -87.688146 41.722564, -87.689146 41.723401, -87.691146 41.722965, -87.69183833105797 41.725202613979356, -87.691467 41.727208, -87.687216 41.72732, -87.686257 41.727957, -87.68627894381108 41.72799856024827, -87.685711 41.727625)), ((-87.692146 41.716134, -87.688293 41.718337, -87.688146 41.719112, -87.687146 41.714579, -87.686146 41.714259, -87.685146 41.714645, -87.684385 41.71419, -87.685146 41.713406, -87.686071 41.71319, -87.682489 41.71119, -87.68105687802995 41.71001921415588, -87.681909 41.709367, -87.68334845447275 41.70750294940825, -87.683831 41.709505, -87.684552 41.709595, -87.685146 41.708835, -87.687146 41.710745, -87.688146 41.709601, -87.691146 41.711928, -87.692146 41.712101, -87.693577 41.71319, -87.692805 41.71419, -87.692984 41.715352, -87.697273 41.716063, -87.697681 41.718655, -87.700058 41.719102, -87.702146 41.717682, -87.70279539655172 41.71871518991379, -87.702216 41.717995, -87.699858 41.719599, -87.699216 41.719811, -87.698208 41.718949, -87.69698744452934 41.71958456999441, -87.692146 41.716134)), ((-87.704146 41.719369, -87.70557643726823 41.72055355037083, -87.70330643352601 41.7192884016185, -87.704146 41.719369)), ((-87.6726213804579 41.73317654562005, -87.6726408574098 41.73337714722068, -87.672594 41.73331, -87.6726213804579 41.73317654562005)))",41.72118978926962,-87.67214620967468
8,Bezazian,"(41.97155143669217, -87.66095347964183)","MULTIPOLYGON (((-87.64653735882851 41.97610537296633, -87.64642293529032 41.97661848300309, -87.646195 41.973551, -87.645317 41.972551, -87.645256 41.971551, -87.64266116721907 41.96879503751336, -87.64322739132749 41.96893045418365, -87.6452300008111 41.97133429050131, -87.645232 41.971339, -87.64523522763305 41.97134056452755, -87.646112 41.972393, -87.64653735882851 41.97610537296633)), ((-87.641489 41.967081, -87.64169169143582 41.9677653607997, -87.64123 41.967275, -87.64064421091058 41.967023349361874, -87.641489 41.967081)), ((-87.64645034545107 41.97698736051271, -87.64686961105411 41.977102417221445, -87.647953 41.978096, -87.64956531597649 41.97809076520787, -87.64957201855995 41.97847864316789, -87.647953 41.978312, -87.646455 41.97705, -87.64645034545107 41.97698736051271)), ((-87.673814 41.979698, -87.67590347094082 41.981495635743315, -87.67554620517595 41.98211334825079, -87.675254 41.982148, -87.674443 41.980246, -87.67240301990266 41.97940585459672, -87.67567267791615 41.97708071904188, -87.6763885306262 41.97756406950656, -87.676316 41.977583, -87.673814 41.979698)))",41.97155143669217,-87.66095347964183
