,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
0,Albany Park,"(41.97557881655979, -87.71361314512697)",POLYGON EMPTY,41.97557881655979,-87.71361314512697
1,Altgeld,"(41.65719847558056, -87.59883829075173)","MULTIPOLYGON (((-87.632827 41.587248, -87.632962 41.588113, -87.633792 41.588906, -87.633672 41.592906, -87.633168 41.593388, -87.631168 41.593471, -87.630168 41.592651, -87.62896474187788 41.59299453019386, -87.626838 41.592218, -87.625838 41.592848, -87.62461946735415 41.59264462397142, -87.624387 41.591688, -87.62299935913953 41.59042321643845, -87.622838 41.589672, -87.62141 41.588626, -87.620838 41.587455, -87.620598 41.589198, -87.619323 41.589684, -87.618493 41.589544, -87.617493 41.588544, -87.617453 41.587814, -87.619511 41.586872, -87.619814 41.586198, -87.617838 41.585876, -87.615987 41.58405, -87.615171 41.583865, -87.614838 41.580589, -87.611838 41.58078, -87.611074 41.580198, -87.625838 41.57992, -87.626838 41.579597, -87.633838 41.579756, -87.635124 41.580913, -87.635428 41.582608, -87.63549928182881 41.582623469673486, -87.634655 41.585393, -87.632168 41.585377, -87.62998 41.585906, -87.632827 41.587248)), ((-87.656649 41.572198, -87.655838 41.573504, -87.654815 41.573198, -87.653838 41.574942, -87.653065 41.573972, -87.651838 41.573427, -87.65112 41.574198, -87.651155 41.574882, -87.651694 41.575198, -87.651079 41.575439, -87.650838 41.57621, -87.649838 41.575276, -87.649047 41.577198, -87.65145822788938 41.577281524897444, -87.65142329777402 41.57728475942613, -87.65136100734559 41.5772905275198, -87.6417343711835 41.57737666659165, -87.64113448358238 41.57728628352641, -87.63955641105285 41.57704852059863, -87.638909 41.576416, -87.63800200161774 41.576152888757576, -87.63788935479846 41.575982959995486, -87.63768172077846 41.57493976649179, -87.63858 41.574198, -87.63857369104085 41.57419311690468, -87.639499 41.573906, -87.639693 41.572906, -87.640325 41.57275, -87.641168 41.574216, -87.641635 41.572373, -87.643936 41.572139, -87.644168 41.572883, -87.644371 41.572109, -87.645332 41.571906, -87.640311 41.570763, -87.63907 41.570906, -87.638168 41.569769, -87.63714825267805 41.56922854229855, -87.636838 41.568512, -87.63677701681719 41.56859685692374, -87.636549 41.567906, -87.636893 41.566906, -87.636168 41.566099, -87.63593 41.568906, -87.635239 41.569906, -87.63577 41.570906, -87.63504 41.571906, -87.63561051634315 41.572886268630846, -87.63561061657538 41.572906315077, -87.6356122892647 41.5732408529412, -87.63558358625328 41.57423061195602, -87.6354223674771 41.57506127571299, -87.63513964563117 41.5753712316137, -87.635165 41.573198, -87.634117 41.572198, -87.634639 41.571198, -87.633195 41.567198, -87.634246 41.566606, -87.634268 41.565768, -87.633838 41.565397, -87.633029 41.565389, -87.632838 41.565875, -87.631838 41.565289, -87.630838 41.565297, -87.629734 41.564198, -87.631633 41.563993, -87.632838 41.562884, -87.634706 41.562066, -87.635838 41.557306, -87.637052 41.557985, -87.637753 41.559198, -87.637271 41.560198, -87.637961 41.561075, -87.639838 41.56158, -87.641838 41.561163, -87.642838 41.561936, -87.643487 41.561848, -87.643838 41.561143, -87.645205 41.561198, -87.643981 41.561341, -87.643916 41.562276, -87.639838 41.562492, -87.639096 41.563198, -87.638813 41.565223, -87.640984 41.565053, -87.642393 41.567644, -87.642838 41.567881, -87.643838 41.567071, -87.646838 41.566449, -87.647623 41.567198, -87.647838 41.568365, -87.6489 41.569136, -87.64742 41.56978, -87.647838 41.570722, -87.650838 41.571393, -87.651838 41.570671, -87.653838 41.570889, -87.655838 41.570428, -87.656649 41.572198)), ((-87.68491172801362 41.5831953129066, -87.68314487429276 41.583073370172144, -87.68234138072204 41.58301791555132, -87.6850790418351 41.58303050879244, -87.68491172801362 41.5831953129066)), ((-87.504838 41.582118, -87.502416 41.581198, -87.503007 41.580198, -87.498015 41.577198, -87.499508 41.576868, -87.499838 41.575644, -87.499913 41.576123, -87.500838 41.576517, -87.502838 41.57582, -87.503301 41.575198, -87.483838 41.574534, -87.481445 41.574805, -87.480838 41.57651, -87.480599 41.575437, -87.478838 41.575105, -87.477838 41.574485, -87.46573 41.574198, -87.476594 41.573954, -87.478277 41.572198, -87.476656 41.57038, -87.476639 41.569398, -87.475697 41.569198, -87.477838 41.569111, -87.478353 41.570684, -87.481838 41.573962, -87.497838 41.573032, -87.499122 41.573482, -87.499531 41.573198, -87.499206 41.570566, -87.500393 41.569753, -87.500838 41.569675, -87.501458 41.571579, -87.503838 41.571638, -87.504346 41.571198, -87.503527 41.569887, -87.505115 41.569475, -87.505838 41.568247, -87.506996 41.568356, -87.506838 41.567389, -87.505838 41.568075, -87.503236 41.566198, -87.504487 41.565847, -87.504838 41.564964, -87.505174 41.565863, -87.506373 41.565733, -87.507145 41.564198, -87.506905 41.563198, -87.508838 41.561203, -87.510351 41.563686, -87.511526 41.563887, -87.511838 41.563497, -87.515003 41.566034, -87.515725 41.566198, -87.514714 41.567198, -87.515486 41.56855, -87.516193 41.568553, -87.516696 41.567056, -87.517902 41.567135, -87.518174 41.570198, -87.519047 41.571198, -87.518838 41.572142, -87.515838 41.571683, -87.515313 41.572673, -87.514838 41.572698, -87.513838 41.571741, -87.51319 41.572198, -87.513621 41.573416, -87.515056 41.573416, -87.51537 41.572731, -87.517237 41.572799, -87.518591 41.574446, -87.51895386637867 41.57445441572775, -87.519452 41.574645, -87.5195420572143 41.574905009544786, -87.517838 41.574859, -87.516838 41.573857, -87.510838 41.573735, -87.508838 41.57179, -87.506838 41.573959, -87.502941 41.574198, -87.506838 41.574316, -87.508838 41.57483, -87.511097 41.574457, -87.515487 41.57455, -87.516838 41.575502, -87.519549 41.575488, -87.520838 41.576707, -87.52120327540607 41.576702981970534, -87.52094406913633 41.57693090472495, -87.52026 41.576777, -87.518838 41.575862, -87.517063 41.576423, -87.516205 41.577565, -87.51603905980349 41.578305626817105, -87.51582 41.577195, -87.51482 41.578947, -87.512695 41.580277, -87.512622 41.581474, -87.51302720256594 41.58175233846061, -87.512606 41.581966, -87.511693 41.583198, -87.51098980509491 41.583632047529015, -87.50882 41.581125, -87.50782 41.583437, -87.50698941496802 41.58376844485837, -87.506838 41.583622, -87.506129 41.581907, -87.504838 41.582118)), ((-87.578643 41.510004, -87.578583 41.516198, -87.579337 41.516699, -87.579675 41.518362, -87.580352 41.518685, -87.580671 41.520365, -87.582838 41.520134, -87.583838 41.520868, -87.586838 41.520973, -87.587521 41.520882, -87.587838 41.520333, -87.588103 41.520933, -87.590121 41.521198, -87.581838 41.521737, -87.581746 41.522291, -87.582611 41.523198, -87.582618 41.525198, -87.583621 41.526198, -87.58363220498761 41.52993299586885, -87.583465 41.527198, -87.582455 41.526198, -87.582421 41.523198, -87.581404 41.522632, -87.581319 41.521198, -87.58003 41.520007, -87.57922 41.519817, -87.579026 41.519198, -87.579333 41.517198, -87.578315 41.516198, -87.578166 41.510198, -87.579978 41.508339, -87.580126 41.506486, -87.583188 41.506198, -87.57996 41.506077, -87.579838 41.505652, -87.579441 41.505802, -87.579532 41.507893, -87.578187 41.50785, -87.578025 41.506385, -87.578955 41.505315, -87.578925 41.505198, -87.577933 41.505104, -87.577838 41.503382, -87.577352 41.517198, -87.578391 41.518198, -87.578483 41.520553, -87.58024 41.521797, -87.580261 41.523198, -87.581421 41.524198, -87.581221 41.527198, -87.58241 41.529198, -87.582234 41.532594, -87.581838 41.532871, -87.581115 41.532198, -87.580838 41.529528, -87.579838 41.531233, -87.57855 41.530198, -87.577838 41.527781, -87.577333 41.530693, -87.576214 41.530823, -87.575932 41.530104, -87.574838 41.529886, -87.573711 41.530198, -87.575548 41.530489, -87.575716 41.531321, -87.577319 41.531718, -87.577838 41.534102, -87.578394 41.532754, -87.579191 41.532846, -87.581219 41.535198, -87.581731 41.538198, -87.58202677037852 41.538612244227615, -87.581735 41.546365, -87.58203167430423 41.54650419201944, -87.582076 41.550198, -87.582264 41.550772, -87.5827278286016 41.55095212761228, -87.58261 41.553365, -87.58296481039964 41.55365206343013, -87.58284112074602 41.56958110310856, -87.58282890872087 41.56998187146693, -87.581251 41.569786, -87.580838 41.569343, -87.580515 41.569875, -87.578378 41.569658, -87.578149 41.56851, -87.578866 41.568198, -87.577838 41.566705, -87.577564 41.569198, -87.576838 41.569814, -87.575459 41.569578, -87.574838 41.568597, -87.571838 41.568408, -87.569663 41.567198, -87.570289 41.565649, -87.572628 41.565198, -87.570129 41.563908, -87.569838 41.563083, -87.568838 41.564562, -87.567838 41.562558, -87.567302 41.563662, -87.566287 41.563749, -87.565685 41.563352, -87.565526 41.562198, -87.564082 41.559955, -87.562838 41.560141, -87.562244 41.559793, -87.561621 41.557981, -87.562605 41.558432, -87.564118 41.557918, -87.564838 41.558635, -87.566502 41.557198, -87.559421 41.556616, -87.558838 41.550095, -87.558626 41.553198, -87.557838 41.553981, -87.556417 41.554198, -87.556054 41.556198, -87.554838 41.556434, -87.554564 41.556924, -87.552026 41.557198, -87.553461 41.557576, -87.55389 41.558198, -87.553342 41.559198, -87.554106 41.560198, -87.553274 41.561198, -87.550838 41.562, -87.549838 41.563521, -87.548838 41.562493, -87.547838 41.562468, -87.543513 41.565198, -87.547136 41.566198, -87.547897 41.567198, -87.54628555659069 41.56794656524506, -87.544617 41.567277, -87.545497 41.566277, -87.543344 41.565277, -87.543737 41.564277, -87.54282 41.563934, -87.54182 41.564436, -87.539481 41.563616, -87.539391 41.562848, -87.540107 41.562277, -87.539398 41.561699, -87.53882 41.560043, -87.537712 41.563277, -87.536605 41.564062, -87.535516 41.564277, -87.535237 41.564694, -87.53282 41.564103, -87.53157312587794 41.56310643864246, -87.531735 41.563095, -87.533838 41.561096, -87.536872 41.559198, -87.535775 41.558262, -87.534666 41.558371, -87.533838 41.557681, -87.532838 41.558269, -87.531838 41.557456, -87.530716 41.557198, -87.534838 41.556086, -87.535838 41.556553, -87.537314 41.556198, -87.538462 41.553822, -87.538838 41.551703, -87.540604 41.556198, -87.541838 41.55666, -87.543142 41.556502, -87.543446 41.554198, -87.542665 41.553198, -87.543459 41.551198, -87.544838 41.550093, -87.546204 41.550832, -87.546931 41.552198, -87.547838 41.552764, -87.548347 41.551689, -87.547531 41.551198, -87.548838 41.551036, -87.549208 41.554198, -87.547838 41.554635, -87.547394 41.555198, -87.548838 41.556561, -87.553838 41.556516, -87.554415 41.553775, -87.55804 41.5534, -87.558144 41.543893, -87.546838 41.543544, -87.545312 41.543198, -87.549838 41.541734, -87.550292 41.542744, -87.550838 41.542901, -87.551566 41.542198, -87.551457 41.54158, -87.550297 41.541198, -87.552838 41.539018, -87.553064 41.539972, -87.55473 41.54009, -87.555379 41.539198, -87.554817 41.538198, -87.555838 41.537964, -87.556304 41.539733, -87.556992 41.540198, -87.556356 41.540716, -87.556254 41.542198, -87.556838 41.54273, -87.558156 41.542516, -87.558527 41.537198, -87.557838 41.536375, -87.555796 41.536198, -87.557964 41.534324, -87.558838 41.530951, -87.559777 41.533198, -87.559163 41.536198, -87.559437 41.5386, -87.563602 41.538962, -87.563838 41.537939, -87.564502 41.538198, -87.563994 41.538355, -87.563912 41.539272, -87.563139 41.539499, -87.563116 41.541198, -87.562271 41.541631, -87.562443 41.542594, -87.563252 41.542612, -87.563478 41.541838, -87.564838 41.541191, -87.566838 41.542885, -87.567838 41.542055, -87.577165 41.541525, -87.577271 41.540198, -87.576313 41.539198, -87.576155 41.537881, -87.574983 41.537198, -87.573838 41.535437, -87.572413 41.534624, -87.571786 41.532198, -87.572254 41.531198, -87.571084 41.529953, -87.570557 41.529917, -87.569838 41.530698, -87.567838 41.530613, -87.567424 41.530198, -87.568339 41.529198, -87.567838 41.528313, -87.566838 41.528628, -87.563658 41.527379, -87.562838 41.525709, -87.558838 41.525641, -87.557477 41.52356, -87.555727 41.52331, -87.555385 41.522652, -87.554756 41.522281, -87.553845 41.522205, -87.55383 41.52219, -87.555838 41.522068, -87.556146 41.522891, -87.557454 41.522814, -87.558838 41.519704, -87.559399 41.520637, -87.560838 41.520605, -87.561681 41.521198, -87.560344 41.521704, -87.560173 41.522533, -87.560456 41.52358, -87.561838 41.524707, -87.563838 41.523496, -87.565639 41.522999, -87.567704 41.523064, -87.568776 41.522198, -87.567838 41.521723, -87.567688 41.520349, -87.565958 41.520198, -87.568838 41.520336, -87.571838 41.519535, -87.574838 41.520023, -87.575838 41.520761, -87.577173 41.520533, -87.577423 41.518198, -87.576666 41.515198, -87.576838 41.50781, -87.575838 41.507739, -87.574838 41.506815, -87.573838 41.50678, -87.572838 41.507649, -87.570838 41.507717, -87.569838 41.50674, -87.569105 41.508465, -87.56762 41.509417, -87.566577 41.509198, -87.567455 41.507815, -87.567511 41.507198, -87.566838 41.506586, -87.564179 41.506539, -87.562838 41.507259, -87.562355 41.506682, -87.560838 41.506398, -87.560169 41.50653, -87.559895 41.507255, -87.558722 41.507314, -87.557838 41.507117, -87.55761 41.506427, -87.556179 41.506198, -87.557609 41.505969, -87.557838 41.50524, -87.55914 41.505897, -87.561603 41.505963, -87.562838 41.504949, -87.566838 41.505731, -87.567405 41.505198, -87.567838 41.502991, -87.569041 41.504198, -87.568192 41.505198, -87.568838 41.505755, -87.573838 41.5059, -87.575094 41.505454, -87.575838 41.504569, -87.577039 41.504399, -87.577488 41.497198, -87.577237 41.4888, -87.575838 41.488175, -87.573451 41.488586, -87.571646 41.488198, -87.573838 41.486299, -87.574156 41.486881, -87.575376 41.486736, -87.575838 41.485252, -87.576143 41.486894, -87.577385 41.486745, -87.577838 41.478349, -87.578457 41.485579, -87.579325 41.486712, -87.580838 41.486966, -87.581471 41.486831, -87.581838 41.485503, -87.582167 41.48687, -87.58297 41.487067, -87.580838 41.487474, -87.579838 41.488251, -87.578838 41.488216, -87.57852 41.48888, -87.578762 41.504275, -87.580323 41.504714, -87.581415 41.505622, -87.582235 41.505595, -87.5838 41.504161, -87.584729 41.504089, -87.584838 41.502838, -87.586386 41.501746, -87.586838 41.500812, -87.590674 41.501198, -87.592475 41.502198, -87.593104 41.503932, -87.593838 41.504194, -87.594445 41.503806, -87.594838 41.502571, -87.59533 41.50269, -87.595621 41.502198, -87.59657 41.50193, -87.596838 41.500142, -87.597436 41.505601, -87.598838 41.505959, -87.600838 41.505513, -87.607026 41.506198, -87.602143 41.506503, -87.600838 41.507003, -87.597838 41.506544, -87.597174 41.507198, -87.597485 41.508198, -87.596838 41.509791, -87.596357 41.50868, -87.592838 41.508527, -87.592146 41.509198, -87.591838 41.511615, -87.591441 41.510595, -87.590838 41.510465, -87.589624 41.510984, -87.589568 41.512198, -87.588476 41.512836, -87.587838 41.513976, -87.586014 41.513198, -87.58616 41.512198, -87.582898 41.510139, -87.582098 41.506939, -87.578643 41.510004)), ((-87.5823043752294 41.53900104653976, -87.582445 41.539198, -87.582336808098 41.53989601227094, -87.5823043752294 41.53900104653976)), ((-87.58465246515358 41.532311215399844, -87.583717 41.53132, -87.58365064177602 41.53023456905055, -87.58465246515358 41.532311215399844)), ((-87.615883 41.570198, -87.61617 41.572198, -87.614838 41.572625, -87.614366 41.573198, -87.614458 41.578198, -87.628838 41.578382, -87.629838 41.577498, -87.63165667022871 41.57744980523894, -87.63163446485171 41.57746326260136, -87.63158494991237 41.57749327067032, -87.630909 41.57754, -87.63062326420895 41.5778305932995, -87.629838 41.577947, -87.6290364731366 41.57838142755997, -87.62644282319613 41.578448880478334, -87.611465 41.578198, -87.611174 41.576863, -87.610307 41.576198, -87.611054 41.575198, -87.609753 41.574198, -87.60859 41.572198, -87.609123 41.571198, -87.607838 41.570122, -87.607579 41.570939, -87.606646 41.571198, -87.606326 41.573687, -87.602838 41.576198, -87.603036 41.578198, -87.60054456323121 41.57843561357551, -87.600141 41.578049, -87.59936576427293 41.57799581882912, -87.598838 41.577429, -87.59529260470836 41.5774561813639, -87.59529 41.577441, -87.59266603038606 41.57739989114272, -87.592141 41.576689, -87.587141 41.576668, -87.58655522178518 41.5773041551413, -87.58629 41.5773, -87.58491946768441 41.57753570874775, -87.583838 41.577544, -87.583064 41.577198, -87.58349334441533 41.57571027167709, -87.583869 41.575365, -87.58383322604652 41.57489117280161, -87.584517 41.574277, -87.5845143203804 41.573959415454574, -87.584561 41.573921, -87.58465894431122 41.572534510757976, -87.584851 41.572365, -87.584744 41.558365, -87.58468526903614 41.55821668948521, -87.5846802782295 41.557785665274444, -87.5846356394617 41.55393049896481, -87.584683 41.553365, -87.58462846888375 41.55331122177885, -87.584604 41.551198, -87.58422891589846 41.550824037785105, -87.584249 41.550277, -87.58361942627698 41.549660978744605, -87.58361668680863 41.54951155319763, -87.583838 41.539827, -87.584838 41.541767, -87.585838 41.542238, -87.587397 41.539757, -87.588791 41.539198, -87.587838 41.538089, -87.588945 41.538198, -87.58886 41.539198, -87.589838 41.540425, -87.592838 41.538828, -87.596092 41.538944, -87.596838 41.540434, -87.597838 41.538792, -87.599529 41.538508, -87.599794 41.539243, -87.600321 41.539198, -87.599891 41.539146, -87.59987 41.538167, -87.597333 41.537703, -87.596838 41.536336, -87.596419 41.53678, -87.594838 41.536777, -87.593204 41.535832, -87.591461 41.535576, -87.590838 41.534968, -87.589838 41.535675, -87.588838 41.533751, -87.587838 41.533773, -87.586838 41.534627, -87.58490840129977 41.53258240438909, -87.586838 41.534429, -87.587838 41.533466, -87.588838 41.533461, -87.58933 41.533707, -87.589838 41.535442, -87.590838 41.534501, -87.591838 41.534524, -87.592655 41.535382, -87.594274 41.535763, -87.594646 41.53639, -87.596042 41.536402, -87.59633 41.526198, -87.595606 41.525198, -87.59638 41.524198, -87.596438 41.522198, -87.595838 41.521325, -87.594103 41.521198, -87.596357 41.520717, -87.596838 41.517338, -87.597347 41.520689, -87.601254 41.521198, -87.597838 41.521426, -87.597238 41.522198, -87.598222 41.523198, -87.598254 41.524198, -87.597323 41.525198, -87.598292 41.526198, -87.597504 41.526864, -87.597458 41.527579, -87.597838 41.528363, -87.599515 41.529198, -87.599803 41.530198, -87.601595 41.531198, -87.598539 41.531899, -87.598439 41.533198, -87.597479 41.534198, -87.597638 41.537399, -87.599838 41.537526, -87.600838 41.538535, -87.604245 41.538792, -87.607838 41.542719, -87.611388 41.542748, -87.611838 41.541813, -87.612334 41.543703, -87.614824 41.544198, -87.610838 41.544531, -87.609838 41.545058, -87.608706 41.544198, -87.606622 41.543982, -87.603434 41.544794, -87.603248 41.545789, -87.604316 41.546198, -87.603072 41.546432, -87.603047 41.547407, -87.601977 41.548198, -87.60249 41.549198, -87.598453 41.549813, -87.598164 41.553198, -87.597119 41.554198, -87.597371 41.556198, -87.596111 41.556471, -87.595838 41.558061, -87.595289 41.557198, -87.595743 41.556104, -87.59649 41.55585, -87.596545 41.553198, -87.597473 41.552198, -87.597302 41.546198, -87.59628 41.545198, -87.596096 41.54294, -87.583838 41.542836, -87.583675 41.549198, -87.584516 41.549521, -87.584677 41.550198, -87.584838 41.569539, -87.592122 41.569482, -87.592838 41.564185, -87.593531 41.568505, -87.595838 41.568665, -87.596838 41.567681, -87.598838 41.567725, -87.599838 41.566746, -87.602156 41.566516, -87.602838 41.565388, -87.603723 41.565084, -87.605838 41.566925, -87.606578 41.566198, -87.606108 41.565198, -87.607361 41.564721, -87.607838 41.563926, -87.609132 41.565198, -87.609132 41.566492, -87.60842 41.56678, -87.608508 41.567528, -87.609174 41.567534, -87.61025 41.56661, -87.610838 41.564448, -87.612838 41.566872, -87.613614 41.566198, -87.613838 41.564108, -87.614262 41.566774, -87.615283 41.567754, -87.619681 41.568198, -87.616838 41.568378, -87.616353 41.568713, -87.615883 41.570198)))",41.65719847558056,-87.59883829075173
2,Archer Heights,"(41.80110836194246, -87.72648385568911)",POLYGON EMPTY,41.80110836194246,-87.72648385568911
3,Austin,"(41.88917312206642, -87.7658203582574)","MULTIPOLYGON (((-87.842607 41.86796, -87.84282 41.86637, -87.844005 41.866988, -87.845113 41.869881, -87.847435 41.870558, -87.851937 41.87029, -87.85282 41.869507, -87.852963 41.870173, -87.85382 41.870669, -87.86058 41.870933, -87.86282 41.870671, -87.868627 41.871173, -87.865054 41.871407, -87.864766 41.872228, -87.86182 41.871446, -87.856508 41.87186, -87.85482 41.87235, -87.85382 41.873541, -87.853639 41.872173, -87.85282 41.871652, -87.852183 41.872173, -87.85253 41.873173, -87.85182 41.873635, -87.85082 41.872848, -87.84882 41.873853, -87.847239 41.873173, -87.848333 41.872686, -87.848455 41.872173, -87.84782 41.871719, -87.845465 41.874173, -87.84382 41.877188, -87.842872 41.876173, -87.843069 41.875173, -87.842463 41.874531, -87.840552 41.874441, -87.83982 41.873938, -87.83882 41.876148, -87.837398 41.874595, -87.836343 41.874695, -87.836228 41.875766, -87.837159 41.876173, -87.837237 41.877173, -87.840158 41.879173, -87.83807966542473 41.880484665872686, -87.836997 41.879033, -87.835024 41.878033, -87.83391 41.876318, -87.833186 41.878309, -87.831317 41.879033, -87.832726 41.879218, -87.833169 41.879775, -87.83255940442345 41.88155553557476, -87.831983 41.882083, -87.826983 41.882442, -87.82649328847803 41.88091155569736, -87.82650211174163 41.88054895582315, -87.82651092837784 41.88018662830745, -87.82651092837784 41.880186628307435, -87.827003 41.879425, -87.82653053867722 41.87938072559345, -87.826539 41.879033, -87.821672 41.878272, -87.820103 41.875033, -87.818988 41.874956, -87.817398 41.874033, -87.81740030626197 41.87402297277404, -87.81782 41.873944, -87.819123 41.872476, -87.82223697056531 41.87240687669734, -87.826182 41.872345, -87.82559984753551 41.87233222821954, -87.832773 41.872173, -87.833099 41.871452, -87.834042 41.871173, -87.83082 41.871133, -87.830598 41.871951, -87.829748 41.872101, -87.81782 41.871721, -87.81711173626377 41.87247600914282, -87.8167738496306 41.872774700926556, -87.81628230216425 41.87264370352678, -87.81591 41.871305, -87.8151432291989 41.8723401405815, -87.81482 41.872254, -87.81444852673583 41.87283795597127, -87.813476 41.872742, -87.81264557985658 41.873763416776406, -87.8101070260475 41.87362814075826, -87.8088928325176 41.873563438065965, -87.80872128504478 41.87354834013787, -87.808497 41.873345, -87.80859306424304 41.872717626597364, -87.80881052450586 41.872475548191595, -87.80899166232223 41.87245536235376, -87.814021 41.872173, -87.809313 41.871173, -87.8111 41.868173, -87.808492 41.867173, -87.80382 41.862883, -87.803291 41.863644, -87.801674 41.864319, -87.801651 41.863173, -87.799179 41.862173, -87.799688 41.862041, -87.799771 41.861173, -87.798469 41.860524, -87.797269 41.858724, -87.795145 41.857848, -87.7938429805561 41.855894479506055, -87.794181 41.854628, -87.794909 41.854086, -87.794289 41.853437, -87.79464 41.85254, -87.79564 41.853309, -87.797354 41.851801, -87.79864 41.851646, -87.79893307712602 41.85134119978893, -87.79893307712602 41.85134119978894, -87.80082 41.854173, -87.801938 41.853173, -87.801725 41.852173, -87.80282 41.851589, -87.80382 41.850301, -87.8046 41.851173, -87.804485 41.852509, -87.806342 41.854173, -87.805338 41.856173, -87.804404 41.856756, -87.80445 41.857544, -87.805855 41.858139, -87.807367 41.85772, -87.80782 41.856943, -87.808614 41.857173, -87.809747 41.861247, -87.812139 41.861854, -87.813321 41.863673, -87.81582 41.864443, -87.81682 41.863332, -87.81782 41.863988, -87.81882 41.862611, -87.819365 41.864173, -87.820222 41.864771, -87.821564 41.864917, -87.8218 41.864173, -87.822226 41.864173, -87.821831 41.864183, -87.82185 41.865202, -87.820966 41.865318, -87.820259 41.866173, -87.820682 41.868173, -87.819391 41.869173, -87.820138 41.871173, -87.82882 41.871757, -87.830399 41.870752, -87.833169 41.870522, -87.833206 41.866788, -87.832208 41.86656, -87.83182 41.867347, -87.831493 41.866501, -87.832233 41.865173, -87.83207 41.864173, -87.833496 41.863848, -87.83382 41.862812, -87.834113 41.863881, -87.835178 41.864173, -87.834688 41.865305, -87.837176 41.866173, -87.836216 41.867173, -87.837926 41.868173, -87.837078 41.868431, -87.836886 41.869173, -87.83782 41.87008, -87.838406 41.869759, -87.83882 41.86833, -87.839943 41.870051, -87.841184 41.870173, -87.842607 41.86796)), ((-87.791144 41.855086, -87.79164 41.854548, -87.792862 41.854863, -87.79343751595977 41.85618861002559, -87.792038 41.857391, -87.79074398071157 41.85675586935782, -87.791401 41.856086, -87.791144 41.855086)))",41.88917312206642,-87.7658203582574
4,Austin-Irving,"(41.95312267684315, -87.77928489355646)",POLYGON EMPTY,41.95312267684315,-87.77928489355646
