,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
0,Albany Park,"(41.97557881655979, -87.71361314512697)",POLYGON EMPTY,41.97557881655979,-87.71361314512697
1,Altgeld,"(41.65719847558056, -87.59883829075173)","MULTIPOLYGON (((-87.599371 41.685731, -87.59933689707645 41.68595042538965, -87.599301 41.685968, -87.5991810794538 41.68653693339591, -87.59909969224118 41.68656827085451, -87.599213 41.685573, -87.59946108429395 41.68545685566763, -87.59941700059524 41.68570666329365, -87.599371 41.685731)), ((-87.598387 41.687748, -87.59836837993298 41.687838909739014, -87.5983628725627 41.687853557086164, -87.59817712425173 41.688015403566006, -87.598231 41.687591, -87.59843885551957 41.68748850662586, -87.59839771063935 41.687740207868195, -87.598387 41.687748)), ((-87.59252787508476 41.69812466482937, -87.59237173762293 41.69843902158584, -87.592426 41.698198, -87.59252787508476 41.69812466482937)), ((-87.594695 41.690361, -87.59465548809179 41.69048210560486, -87.594141 41.690141, -87.593141 41.690735, -87.59289044032418 41.690761535851614, -87.594375 41.689735, -87.594838 41.688997, -87.595586 41.688946, -87.595838 41.688192, -87.596133 41.689198, -87.595393 41.690198, -87.5960807428187 41.69025993150068, -87.59498513501275 41.6904643204569, -87.594695 41.690361)), ((-87.597252 41.689612, -87.59741444267263 41.68952522417229, -87.59733800511327 41.69002538540974, -87.59708046706967 41.69007342991219, -87.597252 41.689612)), ((-87.58884276380408 41.69316778171093, -87.588838 41.69320913299239, -87.588838 41.693162, -87.58884276380408 41.69316778171093)), ((-87.58231974888888 41.706442026781254, -87.58173075740459 41.70648324533817, -87.58168995978832 41.706453695185026, -87.582071 41.706431, -87.58211174964276 41.7057932680906, -87.58233319729214 41.70596271189577, -87.58231974888888 41.706442026781254)), ((-87.5805759410157 41.70305428272676, -87.58066652596005 41.703542515318254, -87.580575 41.703462, -87.58049815324583 41.702995760152234, -87.5805759410157 41.70305428272676)), ((-87.63036819088379 41.66093066248964, -87.630338 41.661076, -87.62953065095854 41.66113051331135, -87.629838 41.660557, -87.63036819088379 41.66093066248964)), ((-87.64006973227252 41.65788023269352, -87.63998197908222 41.65769737526032, -87.64018296689642 41.65748292257622, -87.64017123166268 41.65795499902425, -87.64006973227252 41.65788023269352)), ((-87.61885882023758 41.66094917039922, -87.619616 41.660198, -87.61929263676404 41.658513816479406, -87.619423 41.658365, -87.61941156736526 41.65829555282521, -87.61964213409809 41.65805762757963, -87.619685 41.660198, -87.619531 41.660891, -87.61886229847356 41.66113223545078, -87.61885882023758 41.66094917039922)), ((-87.618598 41.656906, -87.617887 41.657188, -87.6176653731946 41.65514041955501, -87.620431 41.65226455112652, -87.620431 41.652791, -87.619591 41.653446, -87.620838 41.653615, -87.62105649905281 41.6538331249106, -87.619887 41.653625, -87.61956 41.654298, -87.618773 41.654511, -87.618598 41.656906)), ((-87.621479 41.656198, -87.62077524057261 41.65688835813252, -87.621452 41.65619, -87.62145673876653 41.655416904089044, -87.621479 41.656198)), ((-87.62571968052592 41.66256369867539, -87.61937668323837 41.66238671772429, -87.6193054930698 41.6623182295838, -87.625838 41.662411, -87.626838 41.661425, -87.62684915674564 41.661437046146226, -87.62571968052592 41.66256369867539)), ((-87.59948351609403 41.67457744181902, -87.599506 41.674729, -87.597141 41.674935, -87.596141 41.674175, -87.595058 41.674365, -87.595763 41.674743, -87.595937 41.675569, -87.59755680448747 41.67579756587823, -87.595838 41.675691, -87.594838 41.674553, -87.593111 41.674198, -87.595838 41.673803, -87.596838 41.674635, -87.598838 41.674567, -87.59904554374445 41.674198809414875, -87.59948351609403 41.67457744181902)), ((-87.60000145604192 41.677210102585335, -87.60015279471398 41.67726584460372, -87.600161 41.681198, -87.60038878323255 41.681444252143294, -87.600387823525 41.681562110964904, -87.600035 41.681198, -87.60000145604192 41.677210102585335)), ((-87.598141 41.67588, -87.59873356156521 41.67672058814871, -87.598399 41.676637, -87.59785479932899 41.67583961505958, -87.598141 41.67588)), ((-87.60037661591247 41.68293848443375, -87.600161628006 41.68316289769727, -87.600205 41.682565, -87.6003803128499 41.68248447457332, -87.60037661591247 41.68293848443375)), ((-87.59813160308524 41.673181482719585, -87.59832166736145 41.673351843883545, -87.598398 41.673639, -87.5990426860494 41.67419633890287, -87.598242 41.673795, -87.59813160308524 41.673181482719585)), ((-87.59737336188137 41.6715598810565, -87.5974891771648 41.67199165576568, -87.597131 41.671905, -87.5969646104855 41.67122246342012, -87.59737336188137 41.6715598810565)), ((-87.59676987723631 41.67106171428671, -87.596128 41.670909, -87.59601471452798 41.67043833973996, -87.59676987723631 41.67106171428671)), ((-87.586838 41.665821, -87.585838 41.664912, -87.583838 41.664947, -87.582838 41.663969, -87.58142325687965 41.66388512509177, -87.58282 41.663853, -87.58382 41.664751, -87.58682 41.664434, -87.58687546937004 41.664395226910344, -87.587838 41.664979, -87.58831918928807 41.66338606668764, -87.58882 41.663036, -87.58898708975376 41.66350870691019, -87.589344 41.664693, -87.59188554140258 41.66506384370351, -87.59245199799213 41.665468701144604, -87.5928526632052 41.66615403396106, -87.589838 41.666596, -87.589186 41.66585, -87.586838 41.665821)), ((-87.5931457239155 41.66762667820189, -87.5936039094414 41.66775894973059, -87.59389885381948 41.66804742347135, -87.593185 41.667851, -87.5931457239155 41.66762667820189)), ((-87.592976 41.666365, -87.59296834734192 41.66661360797298, -87.59290293798085 41.66624002833359, -87.592976 41.666365)), ((-87.59547831111223 41.66999554743511, -87.595124 41.669912, -87.59405056512125 41.668195806454676, -87.59472766349744 41.66885805030797, -87.595239 41.669798, -87.59547831111223 41.66999554743511)), ((-87.58003611805789 41.66380288674072, -87.58071079303136 41.663795690207664, -87.58076401824695 41.66384604126162, -87.58003611805789 41.66380288674072)), ((-87.57782 41.660091, -87.57796627939736 41.660400201360886, -87.577135 41.661198, -87.57714340858072 41.66125078720122, -87.577116 41.661277, -87.577355 41.662742, -87.5781658083973 41.6628114038831, -87.579063 41.662974, -87.57982431852352 41.66379032992651, -87.579279 41.663758, -87.578972 41.663064, -87.577211 41.662826, -87.577025 41.661198, -87.57781376308998 41.66009101514678, -87.57782 41.660091)), ((-87.570434 41.661794, -87.5703814543548 41.661811809094516, -87.57082 41.660108, -87.57082344961952 41.660107991622354, -87.570434 41.661794)), ((-87.56896980801633 41.66182340412867, -87.56961654808687 41.66184992047156, -87.56974266643144 41.66197704776289, -87.56896980801633 41.66182340412867)), ((-87.56881209220613 41.661792050351856, -87.568339 41.661698, -87.56831314448668 41.66129229657794, -87.56881209220613 41.661792050351856)), ((-87.582296 41.58174, -87.58063 41.581406, -87.579309 41.579728, -87.577838 41.579732, -87.576838 41.578475, -87.575838 41.578705, -87.574838 41.577459, -87.557918 41.577198, -87.575838 41.576967, -87.576109 41.577928, -87.577954 41.578083, -87.578838 41.578906, -87.580031 41.579006, -87.580838 41.579896, -87.581309 41.579669, -87.581716 41.576076, -87.582567 41.575927, -87.582707 41.575198, -87.582402 41.573198, -87.583614 41.572975, -87.583733 41.572198, -87.583838 41.561871, -87.584268 41.573198, -87.583201 41.573562, -87.583322 41.575198, -87.582088 41.577198, -87.582321 41.577716, -87.583838 41.578087, -87.598357 41.578198, -87.596838 41.578821, -87.596682 41.578355, -87.595838 41.578324, -87.583481 41.578841, -87.583428 41.581198, -87.584322 41.582198, -87.584838 41.589509, -87.586872 41.592165, -87.588838 41.592522, -87.590838 41.591889, -87.592838 41.592992, -87.594689 41.593198, -87.593061 41.593421, -87.592391 41.594198, -87.593197 41.59484, -87.595038 41.595198, -87.592392 41.595752, -87.5922 41.596198, -87.592838 41.596983, -87.594838 41.596904, -87.595838 41.597914, -87.596384 41.597744, -87.597504 41.596198, -87.596419 41.595198, -87.597838 41.593146, -87.598456 41.594581, -87.599701 41.595198, -87.598733 41.596304, -87.600661 41.598198, -87.601838 41.597548, -87.602838 41.599119, -87.603838 41.59872, -87.607308 41.601198, -87.602728 41.602088, -87.601838 41.602718, -87.599762 41.602122, -87.599806 41.603198, -87.59868 41.604198, -87.598856 41.605198, -87.598022 41.606382, -87.597838 41.607835, -87.596972 41.606198, -87.59757 41.60593, -87.597577 41.604198, -87.596838 41.603541, -87.596124 41.605198, -87.596117 41.60592, -87.596689 41.606198, -87.595227 41.606198, -87.594838 41.60483, -87.593838 41.605257, -87.592877 41.604159, -87.591838 41.604511, -87.590838 41.60408, -87.590466 41.60557, -87.591727 41.606198, -87.589838 41.606926, -87.589101 41.606936, -87.588838 41.606519, -87.588581 41.606941, -87.587838 41.606962, -87.58602 41.605016, -87.584838 41.60445, -87.583457 41.606817, -87.582679 41.607039, -87.582507 41.608868, -87.58174 41.609101, -87.581838 41.609921, -87.582838 41.610456, -87.584838 41.610415, -87.585968 41.611069, -87.587838 41.610758, -87.590838 41.612607, -87.591838 41.612697, -87.592838 41.612221, -87.595035 41.613198, -87.595196 41.614198, -87.595838 41.61473, -87.596915 41.614198, -87.596461 41.613198, -87.59739 41.61275, -87.597838 41.611058, -87.599737 41.6143, -87.60283 41.615198, -87.598838 41.615455, -87.598419 41.615779, -87.598364 41.619198, -87.598838 41.619732, -87.600838 41.619916, -87.601838 41.618949, -87.603838 41.618699, -87.604838 41.61956, -87.605838 41.618628, -87.606838 41.619466, -87.607838 41.618325, -87.608563 41.621198, -87.609286 41.621751, -87.615118 41.622198, -87.61099 41.62235, -87.609838 41.623339, -87.608309 41.62367, -87.60796 41.624198, -87.607841 41.625198, -87.609126 41.626911, -87.609862 41.627175, -87.611692 41.630198, -87.611587 41.631198, -87.612402 41.632634, -87.615838 41.632652, -87.616273 41.632198, -87.616512 41.625198, -87.615654 41.623014, -87.616027 41.622387, -87.616838 41.622315, -87.617596 41.623441, -87.619231 41.623806, -87.620169 41.625198, -87.622023 41.626198, -87.620851 41.627198, -87.622838 41.629113, -87.623081 41.629956, -87.624159 41.630198, -87.624351 41.631686, -87.625838 41.63137, -87.626505 41.632532, -87.6286726238836 41.63302186681591, -87.627983 41.633906, -87.62822140122331 41.633963535786435, -87.626237 41.635198, -87.627364 41.637673, -87.627838 41.637743, -87.62906464615843 41.6368219601109, -87.628607 41.638345, -87.627168 41.63961, -87.626797 41.641535, -87.624168 41.642396, -87.623168 41.641609, -87.62224177611064 41.642162264403254, -87.621838 41.641513, -87.62112 41.64248, -87.619742 41.642294, -87.619838 41.641926, -87.621609 41.641198, -87.619228 41.640198, -87.619327 41.639198, -87.618244 41.638198, -87.618482 41.637198, -87.616838 41.635916, -87.615955 41.637198, -87.615935 41.638296, -87.614293 41.639198, -87.614725 41.639311, -87.614742 41.640295, -87.616244 41.640793, -87.616139 41.6435, -87.615522 41.643515, -87.614838 41.642728, -87.613494 41.642543, -87.612838 41.64179, -87.611477 41.64156, -87.61084 41.639197, -87.609579 41.637198, -87.607827 41.63621, -87.606719 41.636318, -87.605838 41.635361, -87.605436 41.635796, -87.604339 41.635697, -87.603838 41.634499, -87.602752 41.634285, -87.601838 41.632549, -87.600838 41.632325, -87.599838 41.632712, -87.598838 41.632326, -87.597838 41.630623, -87.596838 41.630931, -87.596262 41.630775, -87.595838 41.629826, -87.594055 41.629981, -87.592838 41.627891, -87.590776 41.626198, -87.589348 41.625689, -87.588379 41.624198, -87.588838 41.623789, -87.590535 41.623502, -87.591838 41.62375, -87.593594 41.623198, -87.594614 41.622198, -87.591479 41.621558, -87.589838 41.620115, -87.589511 41.620871, -87.588838 41.621142, -87.585838 41.618063, -87.584838 41.618711, -87.582518 41.618878, -87.581838 41.620559, -87.580742 41.620295, -87.581324 41.619198, -87.579991 41.618045, -87.57926 41.614198, -87.58024 41.612198, -87.580463 41.609823, -87.582049 41.608409, -87.582534 41.606894, -87.58315 41.606511, -87.583445 41.604805, -87.586478 41.601838, -87.590835 41.601198, -87.589274 41.600763, -87.588838 41.600158, -87.586838 41.600419, -87.586142 41.598895, -87.584458 41.598579, -87.583838 41.589143, -87.583027 41.600388, -87.582838 41.600775, -87.582374 41.600663, -87.581838 41.599983, -87.581669 41.601029, -87.580724 41.601198, -87.582838 41.601462, -87.583187 41.603198, -87.582329 41.604198, -87.582149 41.605509, -87.581297 41.606198, -87.581104 41.607464, -87.579256 41.609198, -87.579263 41.611198, -87.57821 41.613198, -87.577838 41.61814, -87.576838 41.618516, -87.574893 41.617144, -87.573695 41.617342, -87.571838 41.615878, -87.568838 41.61611, -87.570062 41.616975, -87.570243 41.617603, -87.567544 41.619198, -87.567443 41.620803, -87.565838 41.621225, -87.565052 41.620985, -87.564838 41.620441, -87.56432560349619 41.6206927574822, -87.561501 41.618277, -87.560197 41.615277, -87.559079 41.615018, -87.55882 41.614229, -87.557695 41.616277, -87.556568 41.617277, -87.556412 41.618277, -87.55482 41.61919, -87.55382 41.618732, -87.55282 41.618939, -87.55213747995818 41.618233956796786, -87.554139 41.616198, -87.55374311517902 41.616027506967704, -87.555761 41.615277, -87.55304241535683 41.61512844346212, -87.556838 41.614913, -87.55773 41.614198, -87.558057 41.613198, -87.557284 41.611752, -87.55564 41.611397, -87.554838 41.610457, -87.554185 41.610545, -87.553838 41.611076, -87.552764 41.610272, -87.552507 41.609529, -87.550813 41.609224, -87.550838 41.608933, -87.552942 41.609095, -87.553006 41.610031, -87.555838 41.609927, -87.556373 41.610664, -87.557838 41.610824, -87.558491 41.610198, -87.558838 41.605116, -87.559559 41.605198, -87.558985 41.605345, -87.559227 41.611198, -87.559838 41.611732, -87.56116 41.611876, -87.561838 41.612678, -87.563198 41.612839, -87.563387 41.613649, -87.565838 41.613608, -87.566838 41.614585, -87.568091 41.614451, -87.568838 41.606379, -87.569838 41.607827, -87.571398 41.607758, -87.571838 41.60702, -87.572278 41.607758, -87.575953 41.608084, -87.575838 41.608921, -87.575539 41.608497, -87.574838 41.608464, -87.574274 41.609198, -87.574495 41.613542, -87.574838 41.614112, -87.577838 41.613804, -87.579061 41.610198, -87.578972 41.608333, -87.57989 41.60825, -87.581317 41.605677, -87.582082 41.605198, -87.581838 41.603283, -87.580659 41.602198, -87.579838 41.601857, -87.576838 41.601811, -87.575124 41.603198, -87.576219 41.604818, -87.576929 41.605108, -87.577061 41.605976, -87.577868 41.606169, -87.577861 41.607222, -87.577757 41.606279, -87.576754 41.606283, -87.576373 41.605664, -87.574445 41.605198, -87.573639 41.604398, -87.572183 41.604198, -87.573447 41.603807, -87.573506 41.603198, -87.571838 41.601722, -87.570391 41.602751, -87.568838 41.605186, -87.568259 41.601778, -87.5616 41.601198, -87.563237 41.600597, -87.563838 41.599554, -87.564567 41.60047, -87.565076 41.600436, -87.564982 41.599198, -87.565838 41.598969, -87.568838 41.598644, -87.569306 41.59973, -87.569838 41.599936, -87.572026 41.599386, -87.573838 41.598172, -87.575838 41.599335, -87.576838 41.600586, -87.578838 41.598513, -87.579838 41.598157, -87.580838 41.598793, -87.581692 41.598198, -87.58251 41.596198, -87.583503 41.585198, -87.58329 41.583747, -87.582451 41.583198, -87.582296 41.58174)), ((-87.629614 41.634974, -87.62983804113658 41.634752338385304, -87.630075 41.635814, -87.62935016390689 41.63634464075615, -87.629614 41.634974)), ((-87.627828 41.650566, -87.62992737760577 41.650573255913386, -87.627838 41.650713, -87.627187 41.651198, -87.627316 41.652198, -87.626838 41.652455, -87.626277 41.65176, -87.62456327436183 41.65185237375703, -87.624765 41.651504, -87.626638 41.651376, -87.627828 41.650566)), ((-87.624958 41.653318, -87.623838 41.65414, -87.62358451070592 41.652234631392005, -87.623695 41.652379, -87.624168 41.652535, -87.62447077729719 41.65201211324388, -87.624364 41.652673, -87.624958 41.653318)), ((-87.617643 41.650003, -87.620838 41.649575, -87.621232 41.648805, -87.620747 41.648107, -87.621838 41.648182, -87.622838 41.647687, -87.62391860206525 41.648684395706226, -87.62386 41.650906, -87.62349890703571 41.65159118589048, -87.623023 41.648014, -87.620838 41.649921, -87.617715 41.650075, -87.617723 41.651314, -87.620431 41.651605, -87.620431 41.65213409741247, -87.619838 41.651542, -87.617661 41.651376, -87.617643 41.650003)), ((-87.64508804209972 41.64394685936061, -87.64527869905137 41.64397811459859, -87.645168 41.644188, -87.64508804209972 41.64394685936061)), ((-87.56168576739533 41.67439591684766, -87.56182 41.67409, -87.56192866547516 41.67408934800715, -87.562969 41.674198, -87.56168576739533 41.67439591684766)), ((-87.5507932850715 41.66783869047887, -87.55082 41.667154, -87.5508864813119 41.6678383021612, -87.5507932850715 41.66783869047887)))",41.65719847558056,-87.59883829075173
2,Archer Heights,"(41.80110836194246, -87.72648385568911)","MULTIPOLYGON (((-87.7158023426343 41.81095410304575, -87.716081 41.811511, -87.71787 41.813108, -87.71758476354637 41.813612979468104, -87.717064 41.81416, -87.71708866209994 41.814491271991194, -87.717073 41.814519, -87.71709762242013 41.81461163088661, -87.717249 41.816645, -87.71788020044424 41.817555732069536, -87.718027 41.818108, -87.71808097430808 41.81816296365384, -87.718314 41.820412, -87.719261 41.822086, -87.72164 41.821402, -87.72264 41.821577, -87.72272 41.822166, -87.720894 41.822341, -87.720738 41.823184, -87.72011695236178 41.82334114190762, -87.72004 41.822854, -87.719305 41.822589, -87.717734 41.822586, -87.716935 41.823361, -87.715734 41.823655, -87.714734 41.823623, -87.714298 41.82316, -87.714441 41.821868, -87.715487 41.82116, -87.714877 41.81116, -87.715734 41.810886, -87.7158023426343 41.81095410304575)), ((-87.743834 41.815458, -87.746294441039 41.815204528149565, -87.746135 41.815378, -87.744742 41.815523, -87.74382502556367 41.8158835935697, -87.74375286851526 41.81581706477107, -87.743834 41.815458)), ((-87.746623 41.814247, -87.747625 41.81425, -87.748484 41.813381, -87.74935355712176 41.81320528638472, -87.750476 41.813574, -87.750135 41.814297, -87.747135 41.81429, -87.74651698681187 41.81496239834869, -87.746623 41.814247)), ((-87.735484 41.817707, -87.736484 41.817904, -87.737484 41.815754, -87.736484 41.815821, -87.735484 41.815196, -87.734484 41.815625, -87.732484 41.815492, -87.73237682491308 41.81518556249417, -87.73240113615962 41.81489094315028, -87.734484 41.814687, -87.735484 41.815031, -87.737484 41.813922, -87.7388 41.814792, -87.739484 41.817387, -87.73992801958626 41.81745093882042, -87.738266 41.817713, -87.73826015240506 41.81771713476397, -87.738135 41.817722, -87.73813057031644 41.817808760698526, -87.737095 41.818541, -87.735232 41.818679, -87.73464 41.81946, -87.732204 41.819521, -87.73218843769102 41.81898410034006, -87.732484 41.818585, -87.734659 41.818284, -87.735484 41.817707)), ((-87.74123516340208 41.817244833156515, -87.74061449331263 41.81734269814987, -87.741484 41.816088, -87.74232386047848 41.81647391588986, -87.741871 41.816652, -87.74123516340208 41.817244833156515)), ((-87.74664 41.821339, -87.74660293386815 41.82127483059832, -87.74668562170925 41.82129835105706, -87.74664 41.821339)), ((-87.76233523884628 41.81210925115513, -87.76254792964802 41.81210319463314, -87.76250238182801 41.813749569205555, -87.76247014960454 41.81381390498096, -87.762432 41.812161, -87.76233523884628 41.81210925115513)), ((-87.74262578546546 41.76928126754763, -87.74256467314638 41.76919642348289, -87.74243660877045 41.76770713175875, -87.742434 41.767311, -87.74254547853998 41.76726020992283, -87.74262578546546 41.76928126754763)))",41.80110836194246,-87.72648385568911
3,Austin,"(41.88917312206642, -87.7658203582574)","MULTIPOLYGON (((-87.75671790339327 41.86423695350418, -87.75682 41.86421, -87.75725233507525 41.864798840372494, -87.757052 41.86477, -87.75671790339327 41.86423695350418)), ((-87.765794 41.8652, -87.76382 41.864082, -87.76294660755826 41.86515144012787, -87.761822 41.865, -87.761476 41.864533, -87.760476 41.865049, -87.759645 41.864345, -87.759476 41.863459, -87.759308 41.864345, -87.75910948471754 41.864495318062446, -87.759133 41.86386, -87.757521 41.862173, -87.758297 41.860173, -87.758136 41.858173, -87.75882 41.857424, -87.759036 41.857957, -87.75982 41.858124, -87.763258 41.857611, -87.76382 41.854061, -87.764153 41.855173, -87.765401 41.856173, -87.765124 41.857173, -87.767481 41.858173, -87.767549 41.859444, -87.76882 41.859395, -87.769523 41.860173, -87.769581 41.861412, -87.771339 41.862654, -87.77282 41.863126, -87.77382 41.862532, -87.77503 41.863173, -87.774782 41.864212, -87.77982 41.865764, -87.78282 41.868515, -87.78382 41.866377, -87.784785 41.867173, -87.784994 41.868173, -87.78682 41.869451, -87.787375 41.870618, -87.78882 41.870793, -87.79082 41.8718, -87.793248 41.872173, -87.791797 41.873173, -87.79282 41.873673, -87.79382 41.87326, -87.795242 41.874751, -87.796549 41.875173, -87.796659 41.876173, -87.797688 41.877305, -87.79882 41.876535, -87.800881 41.878113, -87.803802 41.879173, -87.803601 41.880392, -87.805635 41.881173, -87.803024 41.884173, -87.803795 41.885173, -87.805548 41.886173, -87.805167 41.88652, -87.805314 41.888173, -87.803829 41.891173, -87.80416922320656 41.89145913966541, -87.803798 41.892033, -87.80391 41.893262, -87.801671 41.893273, -87.800988 41.891033, -87.79991 41.889834, -87.79915907832842 41.889332134016165, -87.799508 41.889173, -87.797443 41.886173, -87.794506 41.884173, -87.795276 41.883173, -87.794298 41.882173, -87.794549 41.881173, -87.787579 41.878415, -87.78582 41.877397, -87.785044 41.876173, -87.78382 41.875587, -87.782487 41.875507, -87.782141 41.874173, -87.78082 41.873723, -87.780054 41.872939, -87.777941 41.872052, -87.776873 41.87212, -87.77482 41.870414, -87.77382 41.87035, -87.772635 41.870988, -87.7656 41.870393, -87.765511 41.868864, -87.766985 41.868173, -87.767766 41.867173, -87.76682 41.866391, -87.765715 41.866278, -87.765794 41.8652)), ((-87.75538 41.867345, -87.754956 41.866345, -87.755476 41.86582, -87.756476 41.867482, -87.757476 41.866191, -87.758248 41.866573, -87.761574 41.866443, -87.76325719142875 41.86578529744172, -87.763465 41.866173, -87.762781 41.868173, -87.763419 41.869173, -87.76316662503783 41.87051467717047, -87.760476 41.870686, -87.759759 41.870345, -87.760064 41.869345, -87.757476 41.868906, -87.756476 41.869869, -87.755201 41.869621, -87.75538 41.867345)), ((-87.755057 41.863765, -87.75461999715624 41.860514932378884, -87.75482 41.860284, -87.7553235760944 41.86378115612693, -87.755057 41.863765)), ((-87.80888206917018 41.893754195737046, -87.80853452948224 41.89367535033404, -87.80882 41.89369, -87.80888206917018 41.893754195737046)))",41.88917312206642,-87.7658203582574
4,Austin-Irving,"(41.95312267684315, -87.77928489355646)",POLYGON EMPTY,41.95312267684315,-87.77928489355646
5,Avalon,"(41.746393038286826, -87.5860053710736)","MULTIPOLYGON (((-87.56597052784447 41.76802872836555, -87.56598430744644 41.768530762741094, -87.56582958467378 41.768282240448386, -87.56588925347411 41.76789247074315, -87.56597052784447 41.76802872836555)), ((-87.52381504491046 41.702831832328116, -87.52435743638893 41.703429661340486, -87.524374 41.703534, -87.52595023622975 41.70518610218244, -87.52615065921428 41.70612122018675, -87.523785 41.703613, -87.52381504491046 41.702831832328116)), ((-87.52202628511768 41.69880172396974, -87.52199839994964 41.69879611959772, -87.522005 41.698244, -87.52202628511768 41.69880172396974)))",41.746393038286826,-87.5860053710736
6,Back of the Yards,"(41.808384423666354, -87.67756963874196)",POLYGON EMPTY,41.808384423666354,-87.67756963874196
7,Beverly,"(41.72118978926962, -87.67214620967468)",POLYGON EMPTY,41.72118978926962,-87.67214620967468
8,Bezazian,"(41.97155143669217, -87.66095347964183)","MULTIPOLYGON (((-87.64355394059478 41.96996318208178, -87.64374663465729 41.97016882199861, -87.643389 41.970116, -87.642435 41.96907, -87.64236439049118 41.96869371388335, -87.64349818607816 41.96990368178368, -87.643544 41.969961, -87.64355394059478 41.96996318208178)), ((-87.64013116070971 41.96609513844694, -87.64018687057333 41.966168002618325, -87.639487 41.966018, -87.6394569411981 41.965980730220856, -87.64013116070971 41.96609513844694)), ((-87.63657066120945 41.9623754536279, -87.63604968984166 41.962327734596435, -87.63603116222512 41.96228827126465, -87.6363351927412 41.961969879018824, -87.63657066120945 41.9623754536279)), ((-87.64512835869657 41.95920581882696, -87.64516397936886 41.959222340559975, -87.64508082039684 41.9605553420132, -87.64503720920828 41.960573477358935, -87.64512835869657 41.95920581882696)), ((-87.64357067042548 41.955898328148216, -87.643361 41.955551, -87.64336591723264 41.95539237959195, -87.64355358372067 41.95558839657945, -87.64357067042548 41.955898328148216)), ((-87.64364063140822 41.95601422154868, -87.6440889070132 41.95614753987795, -87.64420785000503 41.95627177541509, -87.64434478783446 41.957180687191254, -87.64364063140822 41.95601422154868)), ((-87.63382455848033 41.93800092423358, -87.63356 41.937945, -87.63349709714633 41.93788050547492, -87.63382455848033 41.93800092423358)), ((-87.63298973149047 41.93698996411251, -87.63317663134329 41.937196991641784, -87.63330126464484 41.93767971769759, -87.632572 41.936932, -87.63256133115165 41.93687622950929, -87.63298973149047 41.93698996411251)), ((-87.64787775354223 41.97806245203399, -87.647953 41.978139, -87.64802681006715 41.978069175676474, -87.64820531401871 41.97807722763363, -87.647953 41.978325, -87.64768288554909 41.97805366192757, -87.64787775354223 41.97806245203399)), ((-87.64654849005987 41.97671019680657, -87.64654473704503 41.976910357597895, -87.646187 41.976551, -87.64621006826657 41.97286986388565, -87.646612 41.973323, -87.64657437345245 41.97532974920231, -87.646392 41.976551, -87.64654849005987 41.97671019680657)), ((-87.65083367337802 41.979915651054796, -87.65136789335168 41.980438371185585, -87.6514418382975 41.983724813222565, -87.65125 41.983551, -87.651211 41.980551, -87.650205 41.979551, -87.65019886502894 41.97832400578964, -87.65034851115577 41.978477243423505, -87.6504506136891 41.97897398272796, -87.650461 41.979551, -87.65068253223954 41.979767763443775, -87.650701 41.97987, -87.65083367337802 41.979915651054796)), ((-87.653473 41.987551, -87.65359348797958 41.98740316198825, -87.65360036228778 41.987810923036264, -87.653473 41.987551)))",41.97155143669217,-87.66095347964183
